UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
290000,123000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:31.614550
200000,98722,20,8,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12392,555006,555005,555007,2020-11-05 13:44:31.704550
200000,88722,20,7,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12392,555006,555005,555007,2020-11-05 13:44:31.784550
110000,108722,20,2,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12392,555006,555005,555007,2020-11-05 13:44:31.804550
230000,108722,20,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:44:31.964550
280000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:31.984550
280000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:32.014550
280000,123000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:32.064550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:32.104550
280000,122000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12392,555006,555005,555007,2020-11-05 13:44:32.154550
230000,108722,20,5,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12392,555006,555005,555007,2020-11-05 13:44:32.174550
230000,108722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12392,555006,555005,555007,2020-11-05 13:44:32.184550
290000,122000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12392,555006,555005,555007,2020-11-05 13:44:32.274550
200000,108722,20,6,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12392,555006,555005,555007,2020-11-05 13:44:32.354550
230000,108722,20,8,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12392,555006,555005,555007,2020-11-05 13:44:32.364550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:32.454550
300000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12392,555006,555005,555007,2020-11-05 13:44:32.464550
230000,108722,20,5,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12392,555006,555005,555007,2020-11-05 13:44:32.544550
290000,122000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:32.604550
280000,122000,25,8,-83,-12.3,15,-88,-15.3,10,-103,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:32.644550
150000,78722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12392,555006,555005,555007,2020-11-05 13:44:32.674550
280000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:32.684550
280000,121000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:44:32.754550
150000,108722,20,7,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12392,555006,555005,555007,2020-11-05 13:44:32.764550
280000,122000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:32.774550
280000,122000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12392,555006,555005,555007,2020-11-05 13:44:32.864550
110000,98722,20,2,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12392,555006,555005,555007,2020-11-05 13:44:32.904550
110000,108722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12392,555006,555005,555007,2020-11-05 13:44:32.924550
280000,122000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:32.974550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:32.984550
230000,108722,20,10,-94,-13.7,1,-99,-16.7,-4,-114,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:44:33.044550
230000,108722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:44:33.114550
110000,108722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12392,555006,555005,555007,2020-11-05 13:44:33.134550
230000,98722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12392,555006,555005,555007,2020-11-05 13:44:33.144550
300000,121000,25,10,-94,-13.8,0,-99,-16.8,-5,-114,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:44:33.164550
100000,108722,20,2,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12392,555006,555005,555007,2020-11-05 13:44:33.194550
110000,108722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12392,555006,555005,555007,2020-11-05 13:44:33.234550
100000,88722,20,6,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12392,555006,555005,555007,2020-11-05 13:44:33.254550
100000,68722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:44:33.344550
110000,78722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12392,555006,555005,555007,2020-11-05 13:44:33.364550
100000,108722,20,6,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12392,555006,555005,555007,2020-11-05 13:44:33.444550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:33.454550
110000,108722,20,4,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12392,555006,555005,555007,2020-11-05 13:44:33.464550
280000,123000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:33.504550
290000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:33.554550
300000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12392,555006,555005,555007,2020-11-05 13:44:33.584550
100000,108722,20,4,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12392,555006,555005,555007,2020-11-05 13:44:33.644550
280000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:44:33.664550
230000,108722,20,3,-92,-16.3,14,-97,-19.3,9,-112,-22.3,6,12392,555006,555005,555007,2020-11-05 13:44:33.674550
280000,123000,25,10,-83,-12.3,15,-88,-15.3,10,-103,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:33.684550
230000,108722,20,8,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12392,555006,555005,555007,2020-11-05 13:44:33.704550
280000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:44:33.764550
110000,108722,20,2,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12392,555006,555005,555007,2020-11-05 13:44:33.774550
290000,122000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:33.794550
110000,108722,20,6,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12392,555006,555005,555007,2020-11-05 13:44:33.804550
230000,88722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12392,555006,555005,555007,2020-11-05 13:44:33.824550
280000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:33.834550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:33.844550
100000,68722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12392,555006,555005,555007,2020-11-05 13:44:33.854550
230000,98722,20,7,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12392,555006,555005,555007,2020-11-05 13:44:33.874550
150000,108722,20,4,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12392,555006,555005,555007,2020-11-05 13:44:33.884550
290000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:33.904550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12392,555006,555005,555007,2020-11-05 13:44:33.924550
150000,78722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12392,555006,555005,555007,2020-11-05 13:44:33.944550
280000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12392,555006,555005,555007,2020-11-05 13:44:33.954550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12392,555006,555005,555007,2020-11-05 13:44:33.974550
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12392,555006,555005,555007,2020-11-05 13:44:33.994550
100000,88722,20,3,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12392,555006,555005,555007,2020-11-05 13:44:34.024550
150000,88722,20,2,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12392,555006,555005,555007,2020-11-05 13:44:34.054550
290000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12392,555006,555005,555007,2020-11-05 13:44:34.064550
230000,108722,20,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:44:34.084550
230000,108722,20,8,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12392,555006,555005,555007,2020-11-05 13:44:34.104550
280000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12392,555006,555005,555007,2020-11-05 13:44:34.114550
230000,108722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12392,555006,555005,555007,2020-11-05 13:44:34.174550
110000,108722,20,4,-89,-10.7,8,-94,-13.7,3,-109,-16.7,0,12392,555006,555005,555007,2020-11-05 13:44:34.204550
150000,108722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:44:34.224550
150000,88722,20,5,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12392,555006,555005,555007,2020-11-05 13:44:34.234550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:34.244550
290000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12392,555006,555005,555007,2020-11-05 13:44:34.304550
110000,108722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12392,555006,555005,555007,2020-11-05 13:44:34.364550
280000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12392,555006,555005,555007,2020-11-05 13:44:34.434550
290000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12392,555006,555005,555007,2020-11-05 13:44:34.484550
230000,108722,20,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:44:34.524550
100000,68722,20,3,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12392,555006,555005,555007,2020-11-05 13:44:34.554550
110000,68722,20,2,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12392,555006,555005,555007,2020-11-05 13:44:34.614550
150000,108722,20,5,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12392,555006,555005,555007,2020-11-05 13:44:34.674550
110000,108722,20,4,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12392,555006,555005,555007,2020-11-05 13:44:34.684550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:34.724550
280000,122000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:34.734550
290000,123000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12392,555006,555005,555007,2020-11-05 13:44:34.764550
150000,68722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12392,555006,555005,555007,2020-11-05 13:44:34.874550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:34.904550
280000,123000,25,8,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:34.914550
280000,122000,25,8,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:34.984550
110000,108722,20,4,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12392,555006,555005,555007,2020-11-05 13:44:35.044550
280000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12392,555006,555005,555007,2020-11-05 13:44:35.054550
230000,108722,20,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:44:35.074550
110000,108722,20,2,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12392,555006,555005,555007,2020-11-05 13:44:35.094550
150000,88722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12392,555006,555005,555007,2020-11-05 13:44:35.114550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:35.154550
280000,123000,25,8,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:35.194550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:35.234550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:44:35.264550
280000,123000,25,10,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:35.274550
280000,122000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:35.304550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:44:35.384550
280000,122000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:35.454550
280000,121000,25,10,-93,-13.7,1,-98,-16.7,-4,-113,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:44:35.464550
280000,121000,25,10,-94,-13.7,1,-99,-16.7,-4,-114,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:44:35.484550
230000,108722,20,8,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12392,555006,555005,555007,2020-11-05 13:44:35.544550
100000,108722,20,4,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12392,555006,555005,555007,2020-11-05 13:44:35.594550
280000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:35.624550
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:44:35.644550
100000,88722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12392,555006,555005,555007,2020-11-05 13:44:35.754550
150000,108722,20,2,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12392,555006,555005,555007,2020-11-05 13:44:35.814550
280000,123000,25,10,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:35.824550
150000,108722,20,3,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12392,555006,555005,555007,2020-11-05 13:44:35.874550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12392,555006,555005,555007,2020-11-05 13:44:35.894550
230000,108722,20,10,-93,-12.9,9,-98,-15.9,4,-113,-18.9,1,12392,555006,555005,555007,2020-11-05 13:44:35.964550
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:44:36.124550
230000,108722,20,4,-90,-10.9,8,-95,-13.9,3,-110,-16.9,0,12392,555006,555005,555007,2020-11-05 13:44:36.134550
230000,108722,20,2,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12392,555006,555005,555007,2020-11-05 13:44:36.194550
280000,123000,25,10,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12392,555006,555005,555007,2020-11-05 13:44:36.234550
290000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:36.274550
280000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:36.284550
150000,108722,20,8,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12392,555006,555005,555007,2020-11-05 13:44:36.324550
280000,123000,25,8,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12392,555006,555005,555007,2020-11-05 13:44:36.354550
100000,98722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12392,555006,555005,555007,2020-11-05 13:44:36.414550
280000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:36.464550
280000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:36.564550
200000,88722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12392,555006,555005,555007,2020-11-05 13:44:36.624550
110000,98722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12392,555006,555005,555007,2020-11-05 13:44:36.654550
230000,98722,20,4,-89,-11.7,11,-94,-14.7,6,-109,-17.7,3,12392,555006,555005,555007,2020-11-05 13:44:36.664550
100000,88722,20,2,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12392,555006,555005,555007,2020-11-05 13:44:36.744550
150000,108722,20,5,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12392,555006,555005,555007,2020-11-05 13:44:36.814550
290000,122000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:36.834550
280000,122000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12392,555006,555005,555007,2020-11-05 13:44:36.854550
110000,88722,20,5,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12392,555006,555005,555007,2020-11-05 13:44:36.894550
100000,108722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12392,555006,555005,555007,2020-11-05 13:44:37.024550
280000,123000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:37.044550
150000,68722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12392,555006,555005,555007,2020-11-05 13:44:37.064550
280000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12392,555006,555005,555007,2020-11-05 13:44:37.094550
280000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:37.114550
150000,108722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12392,555006,555005,555007,2020-11-05 13:44:37.134550
230000,98722,20,6,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12392,555006,555005,555007,2020-11-05 13:44:37.194550
290000,121000,25,10,-93,-12.9,9,-98,-15.9,4,-113,-18.9,1,12392,555006,555005,555007,2020-11-05 13:44:37.214550
110000,108722,20,7,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12392,555006,555005,555007,2020-11-05 13:44:37.244550
280000,123000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12392,555006,555005,555007,2020-11-05 13:44:37.284550
290000,121000,25,10,-92,-13.2,6,-97,-16.2,1,-112,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:44:37.314550
280000,123000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:37.344550
230000,108722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12392,555006,555005,555007,2020-11-05 13:44:37.374550
150000,108722,20,4,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12392,555006,555005,555007,2020-11-05 13:44:37.474550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:37.524550
110000,108722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12392,555006,555005,555007,2020-11-05 13:44:37.574550
280000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12392,555006,555005,555007,2020-11-05 13:44:37.594550
300000,123000,25,10,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:37.624550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12392,555006,555005,555007,2020-11-05 13:44:37.634550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12392,555006,555005,555007,2020-11-05 13:44:37.644550
280000,122000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12392,555006,555005,555007,2020-11-05 13:44:37.694550
110000,108722,20,2,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12392,555006,555005,555007,2020-11-05 13:44:37.724550
110000,108722,20,2,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12392,555006,555005,555007,2020-11-05 13:44:37.744550
110000,88722,20,3,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12392,555006,555005,555007,2020-11-05 13:44:37.754550
100000,108722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12392,555006,555005,555007,2020-11-05 13:44:37.774550
300000,122000,25,10,-88,-12.2,16,-93,-15.2,11,-108,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:37.804550
280000,123000,25,8,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:44:37.884550
150000,108722,20,5,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12392,555006,555005,555007,2020-11-05 13:44:37.904550
280000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:44:37.924550
280000,121000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:44:38.004550
110000,108722,20,6,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:44:38.014550
280000,121000,25,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:44:38.024550
230000,98722,20,6,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12392,555006,555005,555007,2020-11-05 13:44:38.074550
150000,108722,20,2,-89,-10.9,10,-94,-13.9,5,-109,-16.9,2,12392,555006,555005,555007,2020-11-05 13:44:38.114550
290000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:38.144550
200000,108722,20,3,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12392,555006,555005,555007,2020-11-05 13:44:38.234550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:38.274550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:44:38.294550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:38.344550
110000,108722,20,6,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12392,555006,555005,555007,2020-11-05 13:44:38.354550
110000,108722,20,3,-89,-11.3,12,-94,-14.3,7,-109,-17.3,4,12392,555006,555005,555007,2020-11-05 13:44:38.404550
100000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12392,555006,555005,555007,2020-11-05 13:44:38.424550
150000,108722,20,8,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12392,555006,555005,555007,2020-11-05 13:44:38.434550
280000,122000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:38.444550
100000,68722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:44:38.514550
150000,108722,20,4,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12392,555006,555005,555007,2020-11-05 13:44:38.534550
110000,88722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12392,555006,555005,555007,2020-11-05 13:44:38.544550
290000,122000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:38.584550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:38.654550
100000,108722,20,3,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12392,555006,555005,555007,2020-11-05 13:44:38.684550
100000,108722,20,7,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12392,555006,555005,555007,2020-11-05 13:44:38.694550
230000,108722,20,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12392,555006,555005,555007,2020-11-05 13:44:38.754550
280000,123000,25,8,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12392,555006,555005,555007,2020-11-05 13:44:38.774550
110000,68722,20,2,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12392,555006,555005,555007,2020-11-05 13:44:38.804550
280000,122000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12392,555006,555005,555007,2020-11-05 13:44:38.814550
100000,108722,20,2,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12392,555006,555005,555007,2020-11-05 13:44:38.834550
280000,122000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12392,555006,555005,555007,2020-11-05 13:44:38.854550
230000,108722,20,4,-99,-10.9,12,-104,-13.9,7,-119,-16.9,4,12392,555006,555005,555007,2020-11-05 13:44:38.914550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:38.944550
280000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12392,555006,555005,555007,2020-11-05 13:44:39.034550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:39.044550
100000,108722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12392,555006,555005,555007,2020-11-05 13:44:39.054550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:39.064550
