UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12393,555006,555005,555007,2020-11-05 13:44:34.264550
200000,108722,20,4,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12393,555006,555005,555007,2020-11-05 13:44:34.274550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12393,555006,555005,555007,2020-11-05 13:44:34.314550
280000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12393,555006,555005,555007,2020-11-05 13:44:34.324550
280000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12393,555006,555005,555007,2020-11-05 13:44:34.354550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12393,555006,555005,555007,2020-11-05 13:44:34.384550
280000,123000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:34.404550
150000,98722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12393,555006,555005,555007,2020-11-05 13:44:34.534550
100000,108722,20,2,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12393,555006,555005,555007,2020-11-05 13:44:34.614550
280000,122000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12393,555006,555005,555007,2020-11-05 13:44:34.634550
110000,108722,20,7,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12393,555006,555005,555007,2020-11-05 13:44:34.654550
300000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:34.744550
110000,78722,20,2,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12393,555006,555005,555007,2020-11-05 13:44:34.814550
290000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12393,555006,555005,555007,2020-11-05 13:44:34.854550
100000,108722,20,7,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12393,555006,555005,555007,2020-11-05 13:44:34.894550
280000,123000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:34.904550
290000,123000,25,8,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:34.914550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:34.934550
110000,108722,20,4,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12393,555006,555005,555007,2020-11-05 13:44:35.094550
100000,108722,20,2,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12393,555006,555005,555007,2020-11-05 13:44:35.134550
300000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:44:35.154550
230000,108722,20,8,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12393,555006,555005,555007,2020-11-05 13:44:35.164550
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:44:35.224550
280000,122000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:35.254550
300000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12393,555006,555005,555007,2020-11-05 13:44:35.434550
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12393,555006,555005,555007,2020-11-05 13:44:35.554550
280000,121000,25,10,-93,-13.2,6,-98,-16.2,1,-113,-19.2,-2,12393,555006,555005,555007,2020-11-05 13:44:35.604550
150000,108722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12393,555006,555005,555007,2020-11-05 13:44:35.624550
280000,121000,25,10,-91,-13.6,2,-96,-16.6,-3,-111,-19.6,-6,12393,555006,555005,555007,2020-11-05 13:44:35.644550
280000,123000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12393,555006,555005,555007,2020-11-05 13:44:35.694550
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12393,555006,555005,555007,2020-11-05 13:44:35.724550
280000,121000,25,8,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12393,555006,555005,555007,2020-11-05 13:44:35.734550
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12393,555006,555005,555007,2020-11-05 13:44:35.834550
200000,88722,20,4,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:35.844550
230000,108722,20,5,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12393,555006,555005,555007,2020-11-05 13:44:35.864550
110000,108722,20,5,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12393,555006,555005,555007,2020-11-05 13:44:35.874550
280000,121000,25,10,-91,-13.7,1,-96,-16.7,-4,-111,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:44:35.894550
230000,108722,20,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12393,555006,555005,555007,2020-11-05 13:44:35.924550
200000,98722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12393,555006,555005,555007,2020-11-05 13:44:35.954550
110000,108722,20,6,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12393,555006,555005,555007,2020-11-05 13:44:35.984550
100000,108722,20,5,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12393,555006,555005,555007,2020-11-05 13:44:36.044550
150000,98722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12393,555006,555005,555007,2020-11-05 13:44:36.064550
280000,122000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:36.084550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12393,555006,555005,555007,2020-11-05 13:44:36.124550
150000,108722,20,5,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12393,555006,555005,555007,2020-11-05 13:44:36.174550
230000,108722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12393,555006,555005,555007,2020-11-05 13:44:36.184550
200000,78722,20,5,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12393,555006,555005,555007,2020-11-05 13:44:36.214550
280000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:36.224550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:36.234550
300000,121000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12393,555006,555005,555007,2020-11-05 13:44:36.334550
150000,88722,20,5,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12393,555006,555005,555007,2020-11-05 13:44:36.364550
100000,108722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12393,555006,555005,555007,2020-11-05 13:44:36.444550
110000,108722,20,4,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12393,555006,555005,555007,2020-11-05 13:44:36.464550
150000,88722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12393,555006,555005,555007,2020-11-05 13:44:36.474550
200000,68722,20,2,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12393,555006,555005,555007,2020-11-05 13:44:36.504550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:36.534550
110000,108722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12393,555006,555005,555007,2020-11-05 13:44:36.544550
280000,123000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:44:36.584550
280000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12393,555006,555005,555007,2020-11-05 13:44:36.594550
230000,108722,20,4,-99,-12.3,10,-104,-15.3,5,-119,-18.3,2,12393,555006,555005,555007,2020-11-05 13:44:36.634550
280000,123000,25,8,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:44:36.674550
150000,108722,20,2,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12393,555006,555005,555007,2020-11-05 13:44:36.714550
100000,98722,20,6,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12393,555006,555005,555007,2020-11-05 13:44:36.754550
280000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12393,555006,555005,555007,2020-11-05 13:44:36.794550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12393,555006,555005,555007,2020-11-05 13:44:36.804550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:36.814550
280000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:36.824550
110000,108722,20,2,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12393,555006,555005,555007,2020-11-05 13:44:36.844550
280000,123000,25,10,-88,-12.2,16,-93,-15.2,11,-108,-18.2,8,12393,555006,555005,555007,2020-11-05 13:44:36.904550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12393,555006,555005,555007,2020-11-05 13:44:36.934550
200000,88722,20,8,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12393,555006,555005,555007,2020-11-05 13:44:36.964550
290000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12393,555006,555005,555007,2020-11-05 13:44:36.974550
280000,123000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:37.004550
280000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:37.044550
230000,108722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12393,555006,555005,555007,2020-11-05 13:44:37.054550
290000,123000,25,8,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12393,555006,555005,555007,2020-11-05 13:44:37.064550
280000,122000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:37.074550
230000,98722,20,6,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12393,555006,555005,555007,2020-11-05 13:44:37.134550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:37.144550
110000,108722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12393,555006,555005,555007,2020-11-05 13:44:37.214550
280000,121000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12393,555006,555005,555007,2020-11-05 13:44:37.304550
280000,123000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12393,555006,555005,555007,2020-11-05 13:44:37.324550
110000,108722,20,5,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12393,555006,555005,555007,2020-11-05 13:44:37.394550
280000,123000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:37.454550
100000,108722,20,6,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12393,555006,555005,555007,2020-11-05 13:44:37.514550
280000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12393,555006,555005,555007,2020-11-05 13:44:37.534550
110000,108722,20,2,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12393,555006,555005,555007,2020-11-05 13:44:37.554550
110000,108722,20,5,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12393,555006,555005,555007,2020-11-05 13:44:37.644550
110000,108722,20,3,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12393,555006,555005,555007,2020-11-05 13:44:37.654550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:37.694550
280000,121000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12393,555006,555005,555007,2020-11-05 13:44:37.714550
110000,108722,20,6,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12393,555006,555005,555007,2020-11-05 13:44:37.724550
280000,121000,25,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:44:37.734550
280000,121000,25,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:44:37.754550
200000,108722,20,6,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12393,555006,555005,555007,2020-11-05 13:44:37.804550
110000,108722,20,2,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12393,555006,555005,555007,2020-11-05 13:44:37.834550
280000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12393,555006,555005,555007,2020-11-05 13:44:37.864550
280000,123000,25,10,-85,-12.7,11,-90,-15.7,6,-105,-18.7,3,12393,555006,555005,555007,2020-11-05 13:44:37.884550
290000,123000,25,10,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12393,555006,555005,555007,2020-11-05 13:44:37.934550
280000,121000,25,10,-93,-13.5,3,-98,-16.5,-2,-113,-19.5,-5,12393,555006,555005,555007,2020-11-05 13:44:37.974550
100000,108722,20,2,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12393,555006,555005,555007,2020-11-05 13:44:38.014550
110000,78722,20,2,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12393,555006,555005,555007,2020-11-05 13:44:38.074550
150000,98722,20,5,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12393,555006,555005,555007,2020-11-05 13:44:38.114550
280000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12393,555006,555005,555007,2020-11-05 13:44:38.124550
230000,108722,20,7,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12393,555006,555005,555007,2020-11-05 13:44:38.184550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:38.194550
110000,108722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12393,555006,555005,555007,2020-11-05 13:44:38.234550
290000,122000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:38.254550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:38.304550
100000,108722,20,5,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12393,555006,555005,555007,2020-11-05 13:44:38.384550
290000,123000,25,8,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12393,555006,555005,555007,2020-11-05 13:44:38.394550
300000,123000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:38.404550
290000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:44:38.414550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12393,555006,555005,555007,2020-11-05 13:44:38.464550
230000,88722,20,8,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12393,555006,555005,555007,2020-11-05 13:44:38.474550
280000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:44:38.524550
280000,121000,25,10,-92,-13.0,8,-97,-16.0,3,-112,-19.0,0,12393,555006,555005,555007,2020-11-05 13:44:38.554550
280000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:38.624550
200000,88722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12393,555006,555005,555007,2020-11-05 13:44:38.634550
280000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:38.674550
100000,108722,20,6,-80,-10.7,15,-85,-13.7,10,-100,-16.7,7,12393,555006,555005,555007,2020-11-05 13:44:38.694550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:38.744550
200000,108722,20,4,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12393,555006,555005,555007,2020-11-05 13:44:38.754550
290000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12393,555006,555005,555007,2020-11-05 13:44:38.764550
230000,88722,20,6,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12393,555006,555005,555007,2020-11-05 13:44:38.774550
280000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:38.794550
110000,108722,20,4,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12393,555006,555005,555007,2020-11-05 13:44:38.824550
280000,122000,25,10,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:38.844550
280000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:38.854550
290000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:38.974550
110000,108722,20,2,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12393,555006,555005,555007,2020-11-05 13:44:39.004550
230000,68722,20,2,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12393,555006,555005,555007,2020-11-05 13:44:39.024550
100000,88722,20,8,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12393,555006,555005,555007,2020-11-05 13:44:39.094550
200000,88722,20,7,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12393,555006,555005,555007,2020-11-05 13:44:39.144550
150000,108722,20,6,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12393,555006,555005,555007,2020-11-05 13:44:39.164550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:39.194550
110000,108722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12393,555006,555005,555007,2020-11-05 13:44:39.284550
280000,123000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12393,555006,555005,555007,2020-11-05 13:44:39.324550
100000,88722,20,2,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12393,555006,555005,555007,2020-11-05 13:44:39.364550
280000,123000,25,10,-88,-12.2,16,-93,-15.2,11,-108,-18.2,8,12393,555006,555005,555007,2020-11-05 13:44:39.424550
280000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:39.444550
290000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12393,555006,555005,555007,2020-11-05 13:44:39.504550
280000,122000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:39.534550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12393,555006,555005,555007,2020-11-05 13:44:39.554550
110000,108722,20,6,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12393,555006,555005,555007,2020-11-05 13:44:39.614550
280000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12393,555006,555005,555007,2020-11-05 13:44:39.674550
100000,108722,20,4,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12393,555006,555005,555007,2020-11-05 13:44:39.684550
280000,121000,25,10,-92,-13.4,4,-97,-16.4,-1,-112,-19.4,-4,12393,555006,555005,555007,2020-11-05 13:44:39.694550
150000,68722,20,5,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12393,555006,555005,555007,2020-11-05 13:44:39.714550
280000,123000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:39.724550
110000,88722,20,5,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12393,555006,555005,555007,2020-11-05 13:44:39.744550
280000,122000,25,8,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:39.764550
280000,123000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:39.784550
150000,108722,20,6,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12393,555006,555005,555007,2020-11-05 13:44:39.834550
110000,108722,20,5,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12393,555006,555005,555007,2020-11-05 13:44:39.864550
280000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:39.874550
230000,108722,20,8,-83,-11.3,15,-88,-14.3,10,-103,-17.3,7,12393,555006,555005,555007,2020-11-05 13:44:39.904550
280000,122000,25,10,-81,-12.5,13,-86,-15.5,8,-101,-18.5,5,12393,555006,555005,555007,2020-11-05 13:44:39.914550
110000,108722,20,4,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12393,555006,555005,555007,2020-11-05 13:44:39.924550
150000,108722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12393,555006,555005,555007,2020-11-05 13:44:39.944550
150000,108722,20,3,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12393,555006,555005,555007,2020-11-05 13:44:39.954550
150000,108722,20,6,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12393,555006,555005,555007,2020-11-05 13:44:39.964550
280000,123000,25,8,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12393,555006,555005,555007,2020-11-05 13:44:39.984550
100000,88722,20,6,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12393,555006,555005,555007,2020-11-05 13:44:40.004550
150000,108722,20,3,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12393,555006,555005,555007,2020-11-05 13:44:40.024550
110000,108722,20,4,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12393,555006,555005,555007,2020-11-05 13:44:40.074550
200000,68722,20,6,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12393,555006,555005,555007,2020-11-05 13:44:40.114550
200000,108722,20,5,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12393,555006,555005,555007,2020-11-05 13:44:40.134550
280000,123000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:44:40.174550
290000,121000,25,10,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12393,555006,555005,555007,2020-11-05 13:44:40.204550
200000,108722,20,7,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12393,555006,555005,555007,2020-11-05 13:44:40.224550
280000,121000,25,10,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12393,555006,555005,555007,2020-11-05 13:44:40.254550
300000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12393,555006,555005,555007,2020-11-05 13:44:40.284550
200000,108722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12393,555006,555005,555007,2020-11-05 13:44:40.344550
300000,122000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:40.394550
110000,108722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12393,555006,555005,555007,2020-11-05 13:44:40.404550
110000,108722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12393,555006,555005,555007,2020-11-05 13:44:40.484550
230000,88722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12393,555006,555005,555007,2020-11-05 13:44:40.514550
300000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12393,555006,555005,555007,2020-11-05 13:44:40.544550
280000,122000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:40.564550
100000,108722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12393,555006,555005,555007,2020-11-05 13:44:40.614550
290000,123000,25,8,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12393,555006,555005,555007,2020-11-05 13:44:40.624550
150000,108722,20,3,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12393,555006,555005,555007,2020-11-05 13:44:40.634550
100000,98722,20,7,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12393,555006,555005,555007,2020-11-05 13:44:40.644550
110000,108722,20,4,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12393,555006,555005,555007,2020-11-05 13:44:40.664550
150000,108722,20,2,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12393,555006,555005,555007,2020-11-05 13:44:40.704550
280000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12393,555006,555005,555007,2020-11-05 13:44:40.744550
280000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:40.794550
230000,108722,20,2,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12393,555006,555005,555007,2020-11-05 13:44:40.934550
290000,122000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:40.944550
290000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12393,555006,555005,555007,2020-11-05 13:44:40.974550
150000,108722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12393,555006,555005,555007,2020-11-05 13:44:40.994550
300000,121000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12393,555006,555005,555007,2020-11-05 13:44:41.134550
280000,123000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:41.164550
200000,108722,20,6,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12393,555006,555005,555007,2020-11-05 13:44:41.424550
110000,108722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12393,555006,555005,555007,2020-11-05 13:44:41.454550
150000,108722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12393,555006,555005,555007,2020-11-05 13:44:41.474550
230000,108722,20,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:44:41.484550
280000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:41.514550
110000,108722,20,3,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12393,555006,555005,555007,2020-11-05 13:44:41.524550
