UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
150000,108722,20,2,-96,-11.3,11,-101,-14.3,6,-116,-17.3,3,12432,555010,555009,555011,2020-11-05 13:44:22.654550
90000,68722,15,7,-112,-18.5,5,-117,-21.5,0,-132,-24.5,-3,12432,555010,555009,555011,2020-11-05 13:44:22.664550
150000,88722,20,2,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12432,555010,555009,555011,2020-11-05 13:44:22.674550
150000,108722,20,7,-92,-13.4,4,-97,-16.4,-1,-112,-19.4,-4,12432,555010,555009,555011,2020-11-05 13:44:22.684550
150000,108722,20,4,-93,-13.1,7,-98,-16.1,2,-113,-19.1,-1,12432,555010,555009,555011,2020-11-05 13:44:22.714550
100000,88722,20,7,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12432,555010,555009,555011,2020-11-05 13:44:22.724550
150000,68722,20,8,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12432,555010,555009,555011,2020-11-05 13:44:22.744550
110000,88722,20,6,-91,-16.1,12,-96,-19.1,7,-111,-22.1,4,12432,555010,555009,555011,2020-11-05 13:44:22.754550
10000,38722,18,6,-117,-18.1,3,-122,-21.1,-2,-137,-24.1,-5,12432,555010,555009,555011,2020-11-05 13:44:22.764550
150000,108722,20,7,-97,-12.1,12,-102,-15.1,7,-117,-18.1,4,12432,555010,555009,555011,2020-11-05 13:44:22.804550
150000,98722,20,7,-93,-13.6,2,-98,-16.6,-3,-113,-19.6,-6,12432,555010,555009,555011,2020-11-05 13:44:22.834550
230000,98722,20,3,-93,-16.5,16,-98,-19.5,11,-113,-22.5,8,12432,555010,555009,555011,2020-11-05 13:44:22.844550
150000,98722,20,6,-99,-10.9,12,-104,-13.9,7,-119,-16.9,4,12432,555010,555009,555011,2020-11-05 13:44:22.854550
100000,48722,18,7,-113,-18.7,2,-118,-21.7,-3,-133,-24.7,-6,12432,555010,555009,555011,2020-11-05 13:44:22.864550
100000,6722,18,6,-113,-19.3,4,-118,-22.3,-1,-133,-25.3,-4,12432,555010,555009,555011,2020-11-05 13:44:22.884550
150000,68722,20,3,-95,-16.9,12,-100,-19.9,7,-115,-22.9,4,12432,555010,555009,555011,2020-11-05 13:44:22.894550
150000,98722,20,6,-90,-11.5,10,-95,-14.5,5,-110,-17.5,2,12432,555010,555009,555011,2020-11-05 13:44:22.944550
110000,88722,20,4,-99,-11.5,12,-104,-14.5,7,-119,-17.5,4,12432,555010,555009,555011,2020-11-05 13:44:22.954550
150000,108722,20,3,-93,-11.5,9,-98,-14.5,4,-113,-17.5,1,12432,555010,555009,555011,2020-11-05 13:44:22.964550
150000,98722,20,7,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12432,555010,555009,555011,2020-11-05 13:44:22.974550
110000,88722,20,2,-89,-10.9,12,-94,-13.9,7,-109,-16.9,4,12432,555010,555009,555011,2020-11-05 13:44:22.984550
150000,98722,20,5,-98,-11.3,11,-103,-14.3,6,-118,-17.3,3,12432,555010,555009,555011,2020-11-05 13:44:22.994550
110000,108722,20,2,-97,-11.5,8,-102,-14.5,3,-117,-17.5,0,12432,555010,555009,555011,2020-11-05 13:44:23.004550
110000,108722,20,5,-99,-17.7,12,-104,-20.7,7,-119,-23.7,4,12432,555010,555009,555011,2020-11-05 13:44:23.014550
110000,98722,20,4,-91,-12.5,8,-96,-15.5,3,-111,-18.5,0,12432,555010,555009,555011,2020-11-05 13:44:23.034550
100000,48722,18,6,-115,-17.9,3,-120,-20.9,-2,-135,-23.9,-5,12432,555010,555009,555011,2020-11-05 13:44:23.054550
110000,98722,20,7,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12432,555010,555009,555011,2020-11-05 13:44:23.104550
230000,88722,20,6,-92,-16.3,14,-97,-19.3,9,-112,-22.3,6,12432,555010,555009,555011,2020-11-05 13:44:23.144550
110000,108722,20,7,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12432,555010,555009,555011,2020-11-05 13:44:23.164550
10000,38722,15,7,-114,-19.5,4,-119,-22.5,-1,-134,-25.5,-4,12432,555010,555009,555011,2020-11-05 13:44:23.174550
110000,108722,20,6,-92,-16.3,11,-97,-19.3,6,-112,-22.3,3,12432,555010,555009,555011,2020-11-05 13:44:23.184550
110000,88722,20,6,-99,-17.7,11,-104,-20.7,6,-119,-23.7,3,12432,555010,555009,555011,2020-11-05 13:44:23.194550
150000,98722,20,2,-98,-17.5,15,-103,-20.5,10,-118,-23.5,7,12432,555010,555009,555011,2020-11-05 13:44:23.234550
10000,68722,16,7,-114,-17.9,7,-119,-20.9,2,-134,-23.9,-1,12432,555010,555009,555011,2020-11-05 13:44:23.244550
150000,68722,20,4,-96,-17.1,14,-101,-20.1,9,-116,-23.1,6,12432,555010,555009,555011,2020-11-05 13:44:23.294550
200000,108722,20,8,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12432,555010,555009,555011,2020-11-05 13:44:23.354550
110000,78722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12432,555010,555009,555011,2020-11-05 13:44:23.374550
200000,98722,20,3,-99,-17.7,14,-104,-20.7,9,-119,-23.7,6,12432,555010,555009,555011,2020-11-05 13:44:23.394550
110000,98722,20,6,-99,-11.5,10,-104,-14.5,5,-119,-17.5,2,12432,555010,555009,555011,2020-11-05 13:44:23.404550
100000,48722,18,6,-111,-17.9,2,-116,-20.9,-3,-131,-23.9,-6,12432,555010,555009,555011,2020-11-05 13:44:23.414550
10000,48722,15,7,-112,-19.5,6,-117,-22.5,1,-132,-25.5,-2,12432,555010,555009,555011,2020-11-05 13:44:23.424550
110000,98722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12432,555010,555009,555011,2020-11-05 13:44:23.444550
150000,108722,20,6,-99,-17.7,15,-104,-20.7,10,-119,-23.7,7,12432,555010,555009,555011,2020-11-05 13:44:23.454550
100000,58722,20,6,-98,-11.5,3,-103,-14.5,-2,-118,-17.5,-5,12432,555010,555009,555011,2020-11-05 13:44:23.464550
10000,38722,16,7,-115,-18.7,4,-120,-21.7,-1,-135,-24.7,-4,12432,555010,555009,555011,2020-11-05 13:44:23.494550
150000,108722,20,4,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12432,555010,555009,555011,2020-11-05 13:44:23.524550
200000,98722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12432,555010,555009,555011,2020-11-05 13:44:23.534550
200000,108722,20,7,-91,-16.1,12,-96,-19.1,7,-111,-22.1,4,12432,555010,555009,555011,2020-11-05 13:44:23.564550
200000,108722,20,2,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12432,555010,555009,555011,2020-11-05 13:44:23.574550
100000,78722,20,4,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12432,555010,555009,555011,2020-11-05 13:44:23.614550
150000,108722,20,3,-98,-11.3,11,-103,-14.3,6,-118,-17.3,3,12432,555010,555009,555011,2020-11-05 13:44:23.624550
200000,108722,20,7,-91,-13.8,0,-96,-16.8,-5,-111,-19.8,-8,12432,555010,555009,555011,2020-11-05 13:44:23.634550
100000,108722,20,4,-99,-17.7,11,-104,-20.7,6,-119,-23.7,3,12432,555010,555009,555011,2020-11-05 13:44:23.644550
110000,88722,20,7,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12432,555010,555009,555011,2020-11-05 13:44:23.674550
110000,108722,20,4,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12432,555010,555009,555011,2020-11-05 13:44:23.714550
110000,108722,20,6,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12432,555010,555009,555011,2020-11-05 13:44:23.734550
100000,6722,18,6,-110,-17.9,7,-115,-20.9,2,-130,-23.9,-1,12432,555010,555009,555011,2020-11-05 13:44:23.774550
200000,88722,20,8,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12432,555010,555009,555011,2020-11-05 13:44:23.794550
200000,98722,20,6,-98,-10.9,12,-103,-13.9,7,-118,-16.9,4,12432,555010,555009,555011,2020-11-05 13:44:23.834550
110000,88722,20,4,-95,-16.9,16,-100,-19.9,11,-115,-22.9,8,12432,555010,555009,555011,2020-11-05 13:44:23.844550
10000,68722,16,7,-112,-19.3,6,-117,-22.3,1,-132,-25.3,-2,12432,555010,555009,555011,2020-11-05 13:44:23.854550
10000,6722,14,6,-118,-17.7,3,-123,-20.7,-2,-138,-23.7,-5,12432,555010,555009,555011,2020-11-05 13:44:23.864550
100000,6722,20,8,-93,-10.9,2,-98,-13.9,-3,-113,-16.9,-6,12432,555010,555009,555011,2020-11-05 13:44:23.894550
10000,68722,15,7,-113,-19.7,7,-118,-22.7,2,-133,-25.7,-1,12432,555010,555009,555011,2020-11-05 13:44:23.904550
100000,108722,20,6,-92,-16.3,11,-97,-19.3,6,-112,-22.3,3,12432,555010,555009,555011,2020-11-05 13:44:23.914550
150000,78722,20,3,-94,-16.7,14,-99,-19.7,9,-114,-22.7,6,12432,555010,555009,555011,2020-11-05 13:44:23.934550
100000,6722,18,6,-109,-19.3,7,-114,-22.3,2,-129,-25.3,-1,12432,555010,555009,555011,2020-11-05 13:44:23.984550
230000,108722,20,2,-98,-17.5,12,-103,-20.5,7,-118,-23.5,4,12432,555010,555009,555011,2020-11-05 13:44:24.024550
200000,108722,20,2,-94,-16.7,14,-99,-19.7,9,-114,-22.7,6,12432,555010,555009,555011,2020-11-05 13:44:24.034550
150000,108722,20,6,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12432,555010,555009,555011,2020-11-05 13:44:24.054550
110000,108722,20,6,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12432,555010,555009,555011,2020-11-05 13:44:24.064550
110000,68722,20,7,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12432,555010,555009,555011,2020-11-05 13:44:24.084550
110000,108722,20,3,-97,-17.3,12,-102,-20.3,7,-117,-23.3,4,12432,555010,555009,555011,2020-11-05 13:44:24.104550
110000,98722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12432,555010,555009,555011,2020-11-05 13:44:24.114550
150000,108722,20,2,-80,-10.7,12,-85,-13.7,7,-100,-16.7,4,12432,555010,555009,555011,2020-11-05 13:44:24.124550
150000,98722,20,4,-90,-12.7,8,-95,-15.7,3,-110,-18.7,0,12432,555010,555009,555011,2020-11-05 13:44:24.224550
150000,88722,20,2,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12432,555010,555009,555011,2020-11-05 13:44:24.234550
110000,68722,20,3,-93,-16.5,12,-98,-19.5,7,-113,-22.5,4,12432,555010,555009,555011,2020-11-05 13:44:24.254550
110000,108722,20,3,-93,-16.5,12,-98,-19.5,7,-113,-22.5,4,12432,555010,555009,555011,2020-11-05 13:44:24.264550
150000,88722,20,2,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12432,555010,555009,555011,2020-11-05 13:44:24.294550
110000,98722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12432,555010,555009,555011,2020-11-05 13:44:24.324550
100000,6722,18,7,-115,-19.7,3,-120,-22.7,-2,-135,-25.7,-5,12432,555010,555009,555011,2020-11-05 13:44:24.364550
100000,48722,18,7,-113,-20.9,-4,-118,-23.9,-7,-133,-26.9,-11,12432,555010,555009,555011,2020-11-05 13:44:24.374550
110000,108722,20,4,-91,-13.8,0,-96,-16.8,-5,-111,-19.8,-8,12432,555010,555009,555011,2020-11-05 13:44:24.384550
150000,98722,20,7,-99,-17.7,11,-104,-20.7,6,-119,-23.7,3,12432,555010,555009,555011,2020-11-05 13:44:24.394550
150000,108722,20,7,-95,-16.9,14,-100,-19.9,9,-115,-22.9,6,12432,555010,555009,555011,2020-11-05 13:44:24.424550
150000,68722,20,7,-98,-17.5,16,-103,-20.5,11,-118,-23.5,8,12432,555010,555009,555011,2020-11-05 13:44:24.434550
150000,98722,20,2,-93,-12.1,11,-98,-15.1,6,-113,-18.1,3,12432,555010,555009,555011,2020-11-05 13:44:24.444550
110000,108722,20,6,-95,-16.9,16,-100,-19.9,11,-115,-22.9,8,12432,555010,555009,555011,2020-11-05 13:44:24.484550
110000,108722,20,6,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12432,555010,555009,555011,2020-11-05 13:44:24.494550
100000,88722,20,6,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12432,555010,555009,555011,2020-11-05 13:44:24.514550
10000,58722,14,7,-113,-18.5,5,-118,-21.5,0,-133,-24.5,-3,12432,555010,555009,555011,2020-11-05 13:44:24.554550
10000,68722,16,7,-109,-19.5,7,-114,-22.5,2,-129,-25.5,-1,12432,555010,555009,555011,2020-11-05 13:44:24.564550
150000,98722,20,6,-93,-12.1,11,-98,-15.1,6,-113,-18.1,3,12432,555010,555009,555011,2020-11-05 13:44:24.574550
100000,68722,18,7,-115,-18.3,2,-120,-21.3,-3,-135,-24.3,-6,12432,555010,555009,555011,2020-11-05 13:44:24.584550
150000,108722,20,6,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12432,555010,555009,555011,2020-11-05 13:44:24.604550
110000,98722,20,7,-99,-17.7,14,-104,-20.7,9,-119,-23.7,6,12432,555010,555009,555011,2020-11-05 13:44:24.614550
10000,48722,18,7,-113,-18.5,4,-118,-21.5,-1,-133,-24.5,-4,12432,555010,555009,555011,2020-11-05 13:44:24.634550
150000,68722,20,3,-98,-17.5,11,-103,-20.5,6,-118,-23.5,3,12432,555010,555009,555011,2020-11-05 13:44:24.674550
200000,108722,20,6,-93,-12.7,10,-98,-15.7,5,-113,-18.7,2,12432,555010,555009,555011,2020-11-05 13:44:24.704550
110000,108722,20,3,-93,-16.5,14,-98,-19.5,9,-113,-22.5,6,12432,555010,555009,555011,2020-11-05 13:44:24.714550
100000,88722,20,3,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12432,555010,555009,555011,2020-11-05 13:44:24.734550
10000,6722,14,7,-110,-18.3,6,-115,-21.3,1,-130,-24.3,-2,12432,555010,555009,555011,2020-11-05 13:44:24.774550
110000,78722,20,8,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12432,555010,555009,555011,2020-11-05 13:44:24.784550
100000,88722,20,5,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12432,555010,555009,555011,2020-11-05 13:44:24.814550
110000,88722,20,2,-89,-15.7,12,-94,-18.7,7,-109,-21.7,4,12432,555010,555009,555011,2020-11-05 13:44:24.824550
100000,88722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12432,555010,555009,555011,2020-11-05 13:44:24.834550
110000,98722,20,6,-80,-10.7,12,-85,-13.7,7,-100,-16.7,4,12432,555010,555009,555011,2020-11-05 13:44:24.854550
200000,98722,20,5,-93,-16.5,15,-98,-19.5,10,-113,-22.5,7,12432,555010,555009,555011,2020-11-05 13:44:24.884550
150000,108722,20,6,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12432,555010,555009,555011,2020-11-05 13:44:24.894550
100000,48722,18,7,-113,-19.7,7,-118,-22.7,2,-133,-25.7,-1,12432,555010,555009,555011,2020-11-05 13:44:24.934550
100000,48722,18,7,-112,-19.5,3,-117,-22.5,-2,-132,-25.5,-5,12432,555010,555009,555011,2020-11-05 13:44:24.984550
110000,98722,20,3,-99,-12.7,8,-104,-15.7,3,-119,-18.7,0,12432,555010,555009,555011,2020-11-05 13:44:24.994550
90000,68722,18,7,-114,-18.5,2,-119,-21.5,-3,-134,-24.5,-6,12432,555010,555009,555011,2020-11-05 13:44:25.004550
100000,88722,20,4,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12432,555010,555009,555011,2020-11-05 13:44:25.014550
150000,108722,20,4,-91,-12.3,11,-96,-15.3,6,-111,-18.3,3,12432,555010,555009,555011,2020-11-05 13:44:25.034550
100000,58722,20,5,-89,-12.3,4,-94,-15.3,-1,-109,-18.3,-4,12432,555010,555009,555011,2020-11-05 13:44:25.044550
110000,108722,20,2,-91,-12.7,11,-96,-15.7,6,-111,-18.7,3,12432,555010,555009,555011,2020-11-05 13:44:25.064550
150000,78722,20,2,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12432,555010,555009,555011,2020-11-05 13:44:25.094550
150000,108722,20,4,-93,-12.9,9,-98,-15.9,4,-113,-18.9,1,12432,555010,555009,555011,2020-11-05 13:44:25.124550
150000,98722,20,4,-99,-17.7,14,-104,-20.7,9,-119,-23.7,6,12432,555010,555009,555011,2020-11-05 13:44:25.134550
150000,108722,20,4,-93,-16.5,14,-98,-19.5,9,-113,-22.5,6,12432,555010,555009,555011,2020-11-05 13:44:25.164550
150000,88722,20,6,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12432,555010,555009,555011,2020-11-05 13:44:25.174550
200000,88722,20,4,-92,-16.3,16,-97,-19.3,11,-112,-22.3,8,12432,555010,555009,555011,2020-11-05 13:44:25.194550
100000,48722,18,7,-114,-19.5,7,-119,-22.5,2,-134,-25.5,-1,12432,555010,555009,555011,2020-11-05 13:44:25.224550
110000,98722,20,7,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12432,555010,555009,555011,2020-11-05 13:44:25.234550
100000,88722,20,6,-92,-16.3,11,-97,-19.3,6,-112,-22.3,3,12432,555010,555009,555011,2020-11-05 13:44:25.254550
110000,108722,20,6,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12432,555010,555009,555011,2020-11-05 13:44:25.294550
150000,108722,20,7,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12432,555010,555009,555011,2020-11-05 13:44:25.314550
200000,68722,20,3,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12432,555010,555009,555011,2020-11-05 13:44:25.324550
100000,48722,18,6,-115,-18.7,6,-120,-21.7,1,-135,-24.7,-2,12432,555010,555009,555011,2020-11-05 13:44:25.334550
200000,108722,20,7,-91,-13.7,1,-96,-16.7,-4,-111,-19.7,-7,12432,555010,555009,555011,2020-11-05 13:44:25.344550
110000,108722,20,7,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12432,555010,555009,555011,2020-11-05 13:44:25.354550
110000,108722,20,4,-93,-13.7,1,-98,-16.7,-4,-113,-19.7,-7,12432,555010,555009,555011,2020-11-05 13:44:25.364550
100000,6722,18,7,-109,-19.3,4,-114,-22.3,-1,-129,-25.3,-4,12432,555010,555009,555011,2020-11-05 13:44:25.384550
10000,38722,16,7,-116,-18.7,7,-121,-21.7,2,-136,-24.7,-1,12432,555010,555009,555011,2020-11-05 13:44:25.404550
10000,6722,14,6,-113,-19.7,3,-118,-22.7,-2,-133,-25.7,-5,12432,555010,555009,555011,2020-11-05 13:44:25.424550
110000,98722,20,5,-99,-17.7,11,-104,-20.7,6,-119,-23.7,3,12432,555010,555009,555011,2020-11-05 13:44:25.434550
110000,98722,20,4,-92,-13.4,4,-97,-16.4,-1,-112,-19.4,-4,12432,555010,555009,555011,2020-11-05 13:44:25.454550
200000,88722,20,5,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12432,555010,555009,555011,2020-11-05 13:44:25.464550
110000,108722,20,4,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12432,555010,555009,555011,2020-11-05 13:44:25.484550
110000,98722,20,7,-89,-11.9,12,-94,-14.9,7,-109,-17.9,4,12432,555010,555009,555011,2020-11-05 13:44:25.494550
10000,38722,16,7,-111,-18.7,2,-116,-21.7,-3,-131,-24.7,-6,12432,555010,555009,555011,2020-11-05 13:44:25.514550
150000,68722,20,7,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12432,555010,555009,555011,2020-11-05 13:44:25.524550
100000,68722,18,7,-116,-17.9,7,-121,-20.9,2,-136,-23.9,-1,12432,555010,555009,555011,2020-11-05 13:44:25.534550
100000,98722,20,6,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12432,555010,555009,555011,2020-11-05 13:44:25.564550
100000,38722,18,7,-118,-17.7,6,-123,-20.7,1,-138,-23.7,-2,12432,555010,555009,555011,2020-11-05 13:44:25.604550
230000,78722,20,2,-89,-15.7,12,-94,-18.7,7,-109,-21.7,4,12432,555010,555009,555011,2020-11-05 13:44:25.614550
110000,108722,20,3,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12432,555010,555009,555011,2020-11-05 13:44:25.624550
110000,88722,20,2,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12432,555010,555009,555011,2020-11-05 13:44:25.644550
100000,68722,20,4,-97,-17.3,14,-102,-20.3,9,-117,-23.3,6,12432,555010,555009,555011,2020-11-05 13:44:25.654550
100000,108722,20,8,-92,-16.3,11,-97,-19.3,6,-112,-22.3,3,12432,555010,555009,555011,2020-11-05 13:44:25.664550
150000,98722,20,2,-80,-10.7,15,-85,-13.7,10,-100,-16.7,7,12432,555010,555009,555011,2020-11-05 13:44:25.724550
110000,98722,20,3,-99,-17.7,12,-104,-20.7,7,-119,-23.7,4,12432,555010,555009,555011,2020-11-05 13:44:25.734550
110000,108722,20,4,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12432,555010,555009,555011,2020-11-05 13:44:25.744550
200000,108722,20,7,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12432,555010,555009,555011,2020-11-05 13:44:25.774550
10000,48722,14,7,-119,-18.3,5,-124,-21.3,0,-139,-24.3,-3,12432,555010,555009,555011,2020-11-05 13:44:25.784550
110000,108722,20,8,-99,-11.3,11,-104,-14.3,6,-119,-17.3,3,12432,555010,555009,555011,2020-11-05 13:44:25.804550
90000,6722,15,7,-115,-18.5,2,-120,-21.5,-3,-135,-24.5,-6,12432,555010,555009,555011,2020-11-05 13:44:25.894550
200000,98722,20,2,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12432,555010,555009,555011,2020-11-05 13:44:25.904550
110000,68722,20,6,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12432,555010,555009,555011,2020-11-05 13:44:25.914550
150000,108722,20,7,-93,-13.7,1,-98,-16.7,-4,-113,-19.7,-7,12432,555010,555009,555011,2020-11-05 13:44:25.924550
150000,88722,20,6,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12432,555010,555009,555011,2020-11-05 13:44:25.964550
100000,108722,20,2,-97,-17.3,14,-102,-20.3,9,-117,-23.3,6,12432,555010,555009,555011,2020-11-05 13:44:25.974550
100000,68722,18,7,-110,-17.9,6,-115,-20.9,1,-130,-23.9,-2,12432,555010,555009,555011,2020-11-05 13:44:26.004550
110000,108722,20,5,-93,-13.0,8,-98,-16.0,3,-113,-19.0,0,12432,555010,555009,555011,2020-11-05 13:44:26.024550
100000,38722,18,7,-110,-18.7,4,-115,-21.7,-1,-130,-24.7,-4,12432,555010,555009,555011,2020-11-05 13:44:26.044550
100000,68722,18,6,-118,-18.3,4,-123,-21.3,-1,-138,-24.3,-4,12432,555010,555009,555011,2020-11-05 13:44:26.054550
150000,108722,20,3,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12432,555010,555009,555011,2020-11-05 13:44:26.064550
110000,88722,20,2,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12432,555010,555009,555011,2020-11-05 13:44:26.094550
150000,108722,20,4,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12432,555010,555009,555011,2020-11-05 13:44:26.104550
100000,48722,18,7,-118,-18.9,5,-123,-21.9,0,-138,-24.9,-3,12432,555010,555009,555011,2020-11-05 13:44:26.114550
110000,108722,20,7,-91,-12.5,12,-96,-15.5,7,-111,-18.5,4,12432,555010,555009,555011,2020-11-05 13:44:26.124550
150000,108722,20,6,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12432,555010,555009,555011,2020-11-05 13:44:26.144550
150000,98722,20,8,-95,-12.5,11,-100,-15.5,6,-115,-18.5,3,12432,555010,555009,555011,2020-11-05 13:44:26.154550
10000,6722,16,7,-111,-18.5,6,-116,-21.5,1,-131,-24.5,-2,12432,555010,555009,555011,2020-11-05 13:44:26.164550
200000,108722,20,6,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12432,555010,555009,555011,2020-11-05 13:44:26.174550
100000,68722,18,7,-112,-20.7,2,-117,-23.7,-3,-132,-26.7,-8,12432,555010,555009,555011,2020-11-05 13:44:26.194550
200000,88722,20,4,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12432,555010,555009,555011,2020-11-05 13:44:26.204550
200000,88722,20,8,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12432,555010,555009,555011,2020-11-05 13:44:26.224550
150000,108722,20,6,-91,-16.1,16,-96,-19.1,11,-111,-22.1,8,12432,555010,555009,555011,2020-11-05 13:44:26.244550
100000,6722,18,6,-109,-19.5,7,-114,-22.5,2,-129,-25.5,-1,12432,555010,555009,555011,2020-11-05 13:44:26.254550
110000,108722,20,6,-93,-13.8,0,-98,-16.8,-5,-113,-19.8,-8,12432,555010,555009,555011,2020-11-05 13:44:26.264550
110000,108722,20,7,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12432,555010,555009,555011,2020-11-05 13:44:26.274550
10000,48722,16,7,-118,-17.9,3,-123,-20.9,-2,-138,-23.9,-5,12432,555010,555009,555011,2020-11-05 13:44:26.294550
230000,98722,20,7,-95,-16.9,16,-100,-19.9,11,-115,-22.9,8,12432,555010,555009,555011,2020-11-05 13:44:26.304550
10000,78722,18,7,-113,-17.7,11,-118,-20.7,6,-133,-23.7,3,12432,555010,555009,555011,2020-11-05 13:44:26.324550
110000,108722,20,4,-92,-16.3,12,-97,-19.3,7,-112,-22.3,4,12432,555010,555009,555011,2020-11-05 13:44:26.364550
100000,98722,20,6,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12432,555010,555009,555011,2020-11-05 13:44:26.394550
110000,98722,20,6,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12432,555010,555009,555011,2020-11-05 13:44:26.404550
150000,88722,20,8,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12432,555010,555009,555011,2020-11-05 13:44:26.414550
110000,98722,20,6,-94,-11.5,10,-99,-14.5,5,-114,-17.5,2,12432,555010,555009,555011,2020-11-05 13:44:26.424550
10000,48722,16,6,-111,-18.5,2,-116,-21.5,-3,-131,-24.5,-6,12432,555010,555009,555011,2020-11-05 13:44:26.474550
110000,108722,20,6,-95,-12.5,12,-100,-15.5,7,-115,-18.5,4,12432,555010,555009,555011,2020-11-05 13:44:26.494550
110000,108722,20,3,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12432,555010,555009,555011,2020-11-05 13:44:26.514550
150000,98722,20,2,-91,-16.1,12,-96,-19.1,7,-111,-22.1,4,12432,555010,555009,555011,2020-11-05 13:44:26.524550
150000,98722,20,6,-98,-11.3,9,-103,-14.3,4,-118,-17.3,1,12432,555010,555009,555011,2020-11-05 13:44:26.564550
200000,78722,20,8,-93,-16.5,14,-98,-19.5,9,-113,-22.5,6,12432,555010,555009,555011,2020-11-05 13:44:26.584550
10000,6722,15,6,-116,-18.9,6,-121,-21.9,1,-136,-24.9,-2,12432,555010,555009,555011,2020-11-05 13:44:26.604550
110000,108722,20,3,-93,-16.5,16,-98,-19.5,11,-113,-22.5,8,12432,555010,555009,555011,2020-11-05 13:44:26.614550
150000,98722,20,3,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12432,555010,555009,555011,2020-11-05 13:44:26.624550
100000,6722,18,6,-117,-19.1,4,-122,-22.1,-1,-137,-25.1,-4,12432,555010,555009,555011,2020-11-05 13:44:26.634550
