UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
290000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:26.944550
290000,123000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:26.984550
290000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:27.024550
280000,123000,25,10,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:27.134550
200000,108722,20,5,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:44:27.154550
110000,108722,20,4,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12388,555006,555005,555007,2020-11-05 13:44:27.164550
110000,108722,20,5,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12388,555006,555005,555007,2020-11-05 13:44:27.174550
230000,78722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12388,555006,555005,555007,2020-11-05 13:44:27.194550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:27.214550
230000,108722,20,3,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12388,555006,555005,555007,2020-11-05 13:44:27.224550
150000,108722,20,3,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12388,555006,555005,555007,2020-11-05 13:44:27.254550
230000,78722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12388,555006,555005,555007,2020-11-05 13:44:27.324550
280000,123000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12388,555006,555005,555007,2020-11-05 13:44:27.334550
150000,108722,20,6,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12388,555006,555005,555007,2020-11-05 13:44:27.344550
230000,108722,20,6,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:27.444550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:27.514550
280000,123000,25,10,-85,-12.7,11,-90,-15.7,6,-105,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:27.604550
150000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12388,555006,555005,555007,2020-11-05 13:44:27.624550
100000,108722,20,5,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12388,555006,555005,555007,2020-11-05 13:44:27.634550
150000,98722,20,5,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12388,555006,555005,555007,2020-11-05 13:44:27.684550
280000,123000,25,8,-81,-12.5,13,-86,-15.5,8,-101,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:27.724550
280000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:27.804550
280000,122000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12388,555006,555005,555007,2020-11-05 13:44:27.824550
100000,108722,20,4,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:27.894550
280000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:27.974550
110000,98722,20,3,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12388,555006,555005,555007,2020-11-05 13:44:27.994550
280000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12388,555006,555005,555007,2020-11-05 13:44:28.044550
280000,122000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:28.054550
230000,88722,20,2,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12388,555006,555005,555007,2020-11-05 13:44:28.144550
200000,108722,20,2,-90,-11.1,12,-95,-14.1,7,-110,-17.1,4,12388,555006,555005,555007,2020-11-05 13:44:28.154550
110000,108722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12388,555006,555005,555007,2020-11-05 13:44:28.164550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:28.284550
200000,108722,20,5,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12388,555006,555005,555007,2020-11-05 13:44:28.314550
150000,88722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12388,555006,555005,555007,2020-11-05 13:44:28.354550
100000,68722,20,3,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12388,555006,555005,555007,2020-11-05 13:44:28.364550
110000,78722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12388,555006,555005,555007,2020-11-05 13:44:28.374550
230000,108722,20,2,-96,-10.7,10,-101,-13.7,5,-116,-16.7,2,12388,555006,555005,555007,2020-11-05 13:44:28.414550
230000,108722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12388,555006,555005,555007,2020-11-05 13:44:28.464550
290000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12388,555006,555005,555007,2020-11-05 13:44:28.544550
110000,68722,20,5,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12388,555006,555005,555007,2020-11-05 13:44:28.574550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12388,555006,555005,555007,2020-11-05 13:44:28.584550
100000,108722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12388,555006,555005,555007,2020-11-05 13:44:28.604550
110000,88722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12388,555006,555005,555007,2020-11-05 13:44:28.624550
280000,121000,25,10,-94,-13.3,5,-99,-16.3,0,-114,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:44:28.644550
110000,88722,20,3,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12388,555006,555005,555007,2020-11-05 13:44:28.674550
100000,108722,20,2,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12388,555006,555005,555007,2020-11-05 13:44:28.744550
280000,123000,25,8,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:44:28.764550
280000,121000,25,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12388,555006,555005,555007,2020-11-05 13:44:28.784550
200000,108722,20,5,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12388,555006,555005,555007,2020-11-05 13:44:28.794550
300000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:28.834550
110000,108722,20,6,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12388,555006,555005,555007,2020-11-05 13:44:28.864550
280000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:28.884550
280000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12388,555006,555005,555007,2020-11-05 13:44:28.914550
110000,108722,20,7,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12388,555006,555005,555007,2020-11-05 13:44:28.924550
230000,108722,20,8,-90,-11.3,11,-95,-14.3,6,-110,-17.3,3,12388,555006,555005,555007,2020-11-05 13:44:28.934550
200000,108722,20,6,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12388,555006,555005,555007,2020-11-05 13:44:29.004550
280000,123000,25,8,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:29.074550
280000,121000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12388,555006,555005,555007,2020-11-05 13:44:29.164550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12388,555006,555005,555007,2020-11-05 13:44:29.274550
280000,123000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12388,555006,555005,555007,2020-11-05 13:44:29.294550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:29.324550
280000,122000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12388,555006,555005,555007,2020-11-05 13:44:29.354550
100000,108722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12388,555006,555005,555007,2020-11-05 13:44:29.414550
300000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12388,555006,555005,555007,2020-11-05 13:44:29.464550
280000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:29.474550
280000,123000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:29.484550
100000,108722,20,3,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12388,555006,555005,555007,2020-11-05 13:44:29.594550
280000,123000,25,10,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:29.604550
230000,108722,20,8,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12388,555006,555005,555007,2020-11-05 13:44:29.614550
150000,108722,20,7,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12388,555006,555005,555007,2020-11-05 13:44:29.664550
100000,98722,20,2,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12388,555006,555005,555007,2020-11-05 13:44:29.684550
230000,108722,20,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:44:29.714550
100000,108722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12388,555006,555005,555007,2020-11-05 13:44:29.734550
100000,108722,20,3,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12388,555006,555005,555007,2020-11-05 13:44:29.754550
100000,108722,20,4,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12388,555006,555005,555007,2020-11-05 13:44:29.774550
280000,123000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:29.804550
280000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:29.814550
110000,108722,20,7,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12388,555006,555005,555007,2020-11-05 13:44:29.824550
110000,98722,20,3,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12388,555006,555005,555007,2020-11-05 13:44:29.844550
280000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12388,555006,555005,555007,2020-11-05 13:44:29.854550
200000,108722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12388,555006,555005,555007,2020-11-05 13:44:29.884550
200000,108722,20,6,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12388,555006,555005,555007,2020-11-05 13:44:29.894550
280000,123000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12388,555006,555005,555007,2020-11-05 13:44:29.964550
280000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12388,555006,555005,555007,2020-11-05 13:44:30.054550
280000,122000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12388,555006,555005,555007,2020-11-05 13:44:30.064550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:30.114550
280000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12388,555006,555005,555007,2020-11-05 13:44:30.194550
100000,108722,20,5,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12388,555006,555005,555007,2020-11-05 13:44:30.204550
230000,108722,20,3,-93,-10.7,10,-98,-13.7,5,-113,-16.7,2,12388,555006,555005,555007,2020-11-05 13:44:30.234550
230000,108722,20,4,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12388,555006,555005,555007,2020-11-05 13:44:30.274550
280000,123000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:30.284550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:30.384550
290000,122000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:30.394550
280000,123000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:30.474550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:30.494550
110000,108722,20,2,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12388,555006,555005,555007,2020-11-05 13:44:30.504550
100000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12388,555006,555005,555007,2020-11-05 13:44:30.584550
290000,122000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:30.664550
150000,108722,20,6,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12388,555006,555005,555007,2020-11-05 13:44:30.674550
100000,98722,20,8,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12388,555006,555005,555007,2020-11-05 13:44:30.774550
150000,98722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12388,555006,555005,555007,2020-11-05 13:44:30.784550
280000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:30.794550
280000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:30.844550
150000,108722,20,4,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12388,555006,555005,555007,2020-11-05 13:44:30.864550
280000,121000,25,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12388,555006,555005,555007,2020-11-05 13:44:30.874550
110000,108722,20,6,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12388,555006,555005,555007,2020-11-05 13:44:30.884550
150000,108722,20,7,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12388,555006,555005,555007,2020-11-05 13:44:30.934550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:31.024550
150000,108722,20,2,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12388,555006,555005,555007,2020-11-05 13:44:31.034550
200000,78722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12388,555006,555005,555007,2020-11-05 13:44:31.044550
150000,108722,20,5,-89,-10.7,12,-94,-13.7,7,-109,-16.7,4,12388,555006,555005,555007,2020-11-05 13:44:31.074550
150000,98722,20,4,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:31.094550
100000,68722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12388,555006,555005,555007,2020-11-05 13:44:31.134550
230000,68722,20,2,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12388,555006,555005,555007,2020-11-05 13:44:31.154550
290000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:31.194550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:44:31.204550
300000,122000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:31.254550
230000,108722,20,5,-97,-17.3,16,-102,-20.3,11,-117,-23.3,8,12388,555006,555005,555007,2020-11-05 13:44:31.264550
280000,121000,25,10,-94,-13.0,8,-99,-16.0,3,-114,-19.0,0,12388,555006,555005,555007,2020-11-05 13:44:31.284550
280000,121000,25,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12388,555006,555005,555007,2020-11-05 13:44:31.314550
280000,123000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:31.324550
280000,123000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12388,555006,555005,555007,2020-11-05 13:44:31.384550
280000,121000,25,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:44:31.404550
280000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:31.414550
110000,108722,20,3,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12388,555006,555005,555007,2020-11-05 13:44:31.454550
150000,108722,20,3,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12388,555006,555005,555007,2020-11-05 13:44:31.514550
230000,98722,20,5,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12388,555006,555005,555007,2020-11-05 13:44:31.534550
100000,68722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12388,555006,555005,555007,2020-11-05 13:44:31.554550
280000,122000,25,8,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12388,555006,555005,555007,2020-11-05 13:44:31.594550
110000,108722,20,8,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12388,555006,555005,555007,2020-11-05 13:44:31.634550
200000,108722,20,2,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12388,555006,555005,555007,2020-11-05 13:44:31.664550
280000,121000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12388,555006,555005,555007,2020-11-05 13:44:31.724550
280000,122000,25,8,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12388,555006,555005,555007,2020-11-05 13:44:31.774550
280000,123000,25,8,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:31.814550
230000,108722,20,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12388,555006,555005,555007,2020-11-05 13:44:31.824550
280000,122000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:31.854550
280000,123000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:31.904550
280000,123000,25,8,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12388,555006,555005,555007,2020-11-05 13:44:31.984550
110000,108722,20,4,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12388,555006,555005,555007,2020-11-05 13:44:32.054550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:32.084550
290000,122000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:32.124550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:32.234550
150000,108722,20,2,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12388,555006,555005,555007,2020-11-05 13:44:32.284550
280000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:32.304550
280000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:32.344550
280000,122000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12388,555006,555005,555007,2020-11-05 13:44:32.404550
280000,122000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:32.414550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12388,555006,555005,555007,2020-11-05 13:44:32.434550
150000,108722,20,7,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12388,555006,555005,555007,2020-11-05 13:44:32.504550
280000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:32.524550
280000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12388,555006,555005,555007,2020-11-05 13:44:32.704550
280000,122000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:32.754550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:32.904550
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12388,555006,555005,555007,2020-11-05 13:44:32.944550
100000,78722,20,2,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12388,555006,555005,555007,2020-11-05 13:44:32.954550
230000,108722,20,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12388,555006,555005,555007,2020-11-05 13:44:33.014550
100000,108722,20,6,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12388,555006,555005,555007,2020-11-05 13:44:33.034550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:33.084550
100000,108722,20,3,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12388,555006,555005,555007,2020-11-05 13:44:33.154550
230000,68722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12388,555006,555005,555007,2020-11-05 13:44:33.164550
280000,123000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:33.174550
230000,108722,20,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12388,555006,555005,555007,2020-11-05 13:44:33.214550
230000,108722,20,2,-97,-12.3,12,-102,-15.3,7,-117,-18.3,4,12388,555006,555005,555007,2020-11-05 13:44:33.324550
100000,108722,20,3,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12388,555006,555005,555007,2020-11-05 13:44:33.344550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:33.364550
110000,98722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12388,555006,555005,555007,2020-11-05 13:44:33.444550
280000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12388,555006,555005,555007,2020-11-05 13:44:33.454550
280000,121000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12388,555006,555005,555007,2020-11-05 13:44:33.474550
100000,108722,20,4,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12388,555006,555005,555007,2020-11-05 13:44:33.484550
280000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:33.504550
110000,108722,20,2,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12388,555006,555005,555007,2020-11-05 13:44:33.534550
280000,123000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12388,555006,555005,555007,2020-11-05 13:44:33.574550
110000,108722,20,7,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12388,555006,555005,555007,2020-11-05 13:44:33.584550
100000,108722,20,5,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12388,555006,555005,555007,2020-11-05 13:44:33.594550
200000,108722,20,3,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12388,555006,555005,555007,2020-11-05 13:44:33.624550
280000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:33.754550
300000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:33.874550
150000,108722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12388,555006,555005,555007,2020-11-05 13:44:33.934550
280000,123000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:34.044550
110000,108722,20,3,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12388,555006,555005,555007,2020-11-05 13:44:34.094550
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12388,555006,555005,555007,2020-11-05 13:44:34.174550
150000,88722,20,2,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12388,555006,555005,555007,2020-11-05 13:44:34.194550
150000,108722,20,6,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12388,555006,555005,555007,2020-11-05 13:44:34.204550
230000,108722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12388,555006,555005,555007,2020-11-05 13:44:34.254550
290000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12388,555006,555005,555007,2020-11-05 13:44:34.264550
230000,88722,20,2,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12388,555006,555005,555007,2020-11-05 13:44:34.284550
290000,123000,25,10,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:34.334550
110000,108722,20,3,-89,-12.1,9,-94,-15.1,4,-109,-18.1,1,12388,555006,555005,555007,2020-11-05 13:44:34.374550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:34.494550
110000,78722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12388,555006,555005,555007,2020-11-05 13:44:34.524550
230000,108722,20,4,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12388,555006,555005,555007,2020-11-05 13:44:34.594550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12388,555006,555005,555007,2020-11-05 13:44:34.624550
300000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12388,555006,555005,555007,2020-11-05 13:44:34.684550
280000,123000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12388,555006,555005,555007,2020-11-05 13:44:34.704550
290000,123000,25,10,-83,-12.3,15,-88,-15.3,10,-103,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:34.734550
230000,108722,20,7,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:34.754550
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12388,555006,555005,555007,2020-11-05 13:44:34.764550
280000,123000,25,10,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:34.774550
280000,121000,25,10,-93,-13.3,5,-98,-16.3,0,-113,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:44:34.784550
100000,108722,20,5,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12388,555006,555005,555007,2020-11-05 13:44:34.854550
