UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:35.094550
280000,123000,25,10,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12387,555006,555005,555007,2020-11-05 13:44:35.104550
280000,123000,25,8,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:35.414550
110000,98722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:44:35.424550
230000,108722,20,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:44:35.574550
110000,108722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12387,555006,555005,555007,2020-11-05 13:44:35.594550
110000,108722,20,7,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12387,555006,555005,555007,2020-11-05 13:44:35.604550
290000,121000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12387,555006,555005,555007,2020-11-05 13:44:35.624550
200000,108722,20,6,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12387,555006,555005,555007,2020-11-05 13:44:35.644550
150000,108722,20,3,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12387,555006,555005,555007,2020-11-05 13:44:35.654550
280000,123000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12387,555006,555005,555007,2020-11-05 13:44:35.694550
290000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:35.724550
230000,108722,20,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12387,555006,555005,555007,2020-11-05 13:44:35.744550
150000,78722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12387,555006,555005,555007,2020-11-05 13:44:35.814550
100000,108722,20,5,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12387,555006,555005,555007,2020-11-05 13:44:35.854550
150000,108722,20,4,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12387,555006,555005,555007,2020-11-05 13:44:35.944550
290000,121000,25,10,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12387,555006,555005,555007,2020-11-05 13:44:35.974550
110000,108722,20,4,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12387,555006,555005,555007,2020-11-05 13:44:36.004550
110000,68722,20,4,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12387,555006,555005,555007,2020-11-05 13:44:36.074550
230000,108722,20,2,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12387,555006,555005,555007,2020-11-05 13:44:36.104550
280000,121000,25,8,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12387,555006,555005,555007,2020-11-05 13:44:36.144550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12387,555006,555005,555007,2020-11-05 13:44:36.154550
150000,108722,20,8,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12387,555006,555005,555007,2020-11-05 13:44:36.174550
280000,123000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:36.184550
110000,108722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12387,555006,555005,555007,2020-11-05 13:44:36.194550
280000,122000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:36.234550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:44:36.394550
150000,108722,20,2,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12387,555006,555005,555007,2020-11-05 13:44:36.424550
280000,121000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12387,555006,555005,555007,2020-11-05 13:44:36.444550
110000,108722,20,4,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12387,555006,555005,555007,2020-11-05 13:44:36.474550
150000,108722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:44:36.504550
290000,121000,25,10,-94,-13.3,5,-99,-16.3,0,-114,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:44:36.514550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:36.524550
200000,98722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:44:36.654550
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12387,555006,555005,555007,2020-11-05 13:44:36.684550
280000,121000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12387,555006,555005,555007,2020-11-05 13:44:36.714550
280000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:36.744550
100000,108722,20,3,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12387,555006,555005,555007,2020-11-05 13:44:36.784550
110000,108722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12387,555006,555005,555007,2020-11-05 13:44:36.794550
290000,123000,25,8,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:36.804550
200000,78722,20,6,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12387,555006,555005,555007,2020-11-05 13:44:36.844550
280000,121000,25,10,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12387,555006,555005,555007,2020-11-05 13:44:36.874550
280000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:36.894550
280000,122000,25,8,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:36.914550
110000,108722,20,3,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12387,555006,555005,555007,2020-11-05 13:44:36.934550
280000,122000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:36.974550
110000,108722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12387,555006,555005,555007,2020-11-05 13:44:37.014550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:37.024550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:37.094550
110000,108722,20,2,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12387,555006,555005,555007,2020-11-05 13:44:37.164550
280000,123000,25,8,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:37.204550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:37.264550
280000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:37.314550
280000,123000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12387,555006,555005,555007,2020-11-05 13:44:37.324550
290000,122000,25,8,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12387,555006,555005,555007,2020-11-05 13:44:37.364550
280000,123000,25,8,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:37.414550
280000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:37.434550
280000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:37.464550
110000,108722,20,4,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12387,555006,555005,555007,2020-11-05 13:44:37.474550
150000,108722,20,2,-83,-11.3,15,-88,-14.3,10,-103,-17.3,7,12387,555006,555005,555007,2020-11-05 13:44:37.484550
280000,122000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12387,555006,555005,555007,2020-11-05 13:44:37.514550
280000,123000,25,10,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:37.644550
280000,123000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12387,555006,555005,555007,2020-11-05 13:44:37.664550
110000,98722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12387,555006,555005,555007,2020-11-05 13:44:37.694550
110000,108722,20,5,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12387,555006,555005,555007,2020-11-05 13:44:37.744550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:37.754550
280000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12387,555006,555005,555007,2020-11-05 13:44:37.814550
230000,108722,20,10,-93,-13.2,6,-98,-16.2,1,-113,-19.2,-2,12387,555006,555005,555007,2020-11-05 13:44:37.844550
150000,98722,20,2,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12387,555006,555005,555007,2020-11-05 13:44:37.854550
290000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:37.884550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:37.964550
280000,123000,25,8,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:37.974550
280000,122000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12387,555006,555005,555007,2020-11-05 13:44:38.014550
230000,108722,20,8,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12387,555006,555005,555007,2020-11-05 13:44:38.024550
290000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:38.054550
280000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:38.094550
230000,108722,20,6,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12387,555006,555005,555007,2020-11-05 13:44:38.144550
280000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12387,555006,555005,555007,2020-11-05 13:44:38.154550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:44:38.194550
100000,108722,20,3,-80,-10.7,12,-85,-13.7,7,-100,-16.7,4,12387,555006,555005,555007,2020-11-05 13:44:38.204550
100000,108722,20,7,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:38.234550
200000,98722,20,4,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12387,555006,555005,555007,2020-11-05 13:44:38.254550
110000,88722,20,5,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12387,555006,555005,555007,2020-11-05 13:44:38.264550
280000,123000,25,10,-81,-12.5,13,-86,-15.5,8,-101,-18.5,5,12387,555006,555005,555007,2020-11-05 13:44:38.284550
230000,108722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12387,555006,555005,555007,2020-11-05 13:44:38.334550
230000,108722,20,10,-93,-13.3,5,-98,-16.3,0,-113,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:44:38.374550
280000,123000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:38.394550
100000,108722,20,4,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12387,555006,555005,555007,2020-11-05 13:44:38.424550
200000,108722,20,3,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:38.454550
200000,108722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12387,555006,555005,555007,2020-11-05 13:44:38.474550
150000,108722,20,7,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12387,555006,555005,555007,2020-11-05 13:44:38.504550
280000,122000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12387,555006,555005,555007,2020-11-05 13:44:38.534550
150000,108722,20,3,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12387,555006,555005,555007,2020-11-05 13:44:38.604550
110000,108722,20,6,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12387,555006,555005,555007,2020-11-05 13:44:38.614550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:38.664550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:38.734550
280000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:38.754550
200000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12387,555006,555005,555007,2020-11-05 13:44:38.784550
200000,108722,20,4,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12387,555006,555005,555007,2020-11-05 13:44:38.804550
290000,123000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12387,555006,555005,555007,2020-11-05 13:44:38.844550
110000,108722,20,4,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12387,555006,555005,555007,2020-11-05 13:44:38.854550
150000,108722,20,3,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12387,555006,555005,555007,2020-11-05 13:44:38.904550
230000,98722,20,2,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12387,555006,555005,555007,2020-11-05 13:44:38.964550
280000,123000,25,8,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:39.024550
100000,108722,20,3,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12387,555006,555005,555007,2020-11-05 13:44:39.064550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12387,555006,555005,555007,2020-11-05 13:44:39.074550
230000,108722,20,8,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12387,555006,555005,555007,2020-11-05 13:44:39.104550
230000,108722,20,10,-93,-13.7,1,-98,-16.7,-4,-113,-19.7,-7,12387,555006,555005,555007,2020-11-05 13:44:39.114550
280000,123000,25,10,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:39.124550
110000,108722,20,3,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12387,555006,555005,555007,2020-11-05 13:44:39.134550
300000,122000,25,8,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12387,555006,555005,555007,2020-11-05 13:44:39.144550
100000,68722,20,6,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12387,555006,555005,555007,2020-11-05 13:44:39.194550
110000,108722,20,6,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12387,555006,555005,555007,2020-11-05 13:44:39.224550
280000,122000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:39.234550
110000,108722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12387,555006,555005,555007,2020-11-05 13:44:39.274550
280000,122000,25,10,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:39.344550
230000,108722,20,10,-91,-13.8,0,-96,-16.8,-5,-111,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:39.364550
280000,122000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:39.374550
230000,108722,20,3,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12387,555006,555005,555007,2020-11-05 13:44:39.384550
230000,108722,20,8,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12387,555006,555005,555007,2020-11-05 13:44:39.444550
280000,123000,25,10,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:39.494550
110000,108722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12387,555006,555005,555007,2020-11-05 13:44:39.544550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12387,555006,555005,555007,2020-11-05 13:44:39.574550
280000,121000,25,10,-94,-13.4,4,-99,-16.4,-1,-114,-19.4,-4,12387,555006,555005,555007,2020-11-05 13:44:39.584550
280000,123000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:39.614550
280000,123000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:39.634550
280000,123000,25,10,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:39.654550
280000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:39.704550
230000,108722,20,8,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12387,555006,555005,555007,2020-11-05 13:44:39.724550
110000,108722,20,5,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12387,555006,555005,555007,2020-11-05 13:44:39.754550
280000,123000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:39.844550
100000,108722,20,4,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12387,555006,555005,555007,2020-11-05 13:44:39.904550
290000,123000,25,10,-88,-12.2,16,-93,-15.2,11,-108,-18.2,8,12387,555006,555005,555007,2020-11-05 13:44:39.914550
110000,98722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12387,555006,555005,555007,2020-11-05 13:44:39.944550
110000,108722,20,6,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:44:39.964550
230000,68722,20,6,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12387,555006,555005,555007,2020-11-05 13:44:39.984550
280000,122000,25,8,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12387,555006,555005,555007,2020-11-05 13:44:40.014550
280000,121000,25,10,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12387,555006,555005,555007,2020-11-05 13:44:40.024550
280000,122000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12387,555006,555005,555007,2020-11-05 13:44:40.054550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12387,555006,555005,555007,2020-11-05 13:44:40.064550
280000,121000,25,10,-93,-13.1,7,-98,-16.1,2,-113,-19.1,-1,12387,555006,555005,555007,2020-11-05 13:44:40.114550
110000,88722,20,5,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:44:40.124550
300000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12387,555006,555005,555007,2020-11-05 13:44:40.134550
230000,108722,20,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12387,555006,555005,555007,2020-11-05 13:44:40.224550
280000,123000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:40.274550
280000,123000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:40.284550
280000,121000,25,10,-93,-13.4,4,-98,-16.4,-1,-113,-19.4,-4,12387,555006,555005,555007,2020-11-05 13:44:40.334550
290000,121000,25,10,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12387,555006,555005,555007,2020-11-05 13:44:40.394550
230000,108722,20,7,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:40.414550
280000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:40.484550
150000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12387,555006,555005,555007,2020-11-05 13:44:40.554550
290000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12387,555006,555005,555007,2020-11-05 13:44:40.594550
110000,98722,20,3,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12387,555006,555005,555007,2020-11-05 13:44:40.654550
110000,108722,20,7,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12387,555006,555005,555007,2020-11-05 13:44:40.664550
150000,78722,20,5,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12387,555006,555005,555007,2020-11-05 13:44:40.704550
150000,108722,20,4,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:44:40.724550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:40.734550
110000,88722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12387,555006,555005,555007,2020-11-05 13:44:40.754550
230000,108722,20,6,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12387,555006,555005,555007,2020-11-05 13:44:40.784550
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:40.864550
110000,108722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12387,555006,555005,555007,2020-11-05 13:44:40.894550
110000,78722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12387,555006,555005,555007,2020-11-05 13:44:40.954550
290000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:40.994550
100000,108722,20,6,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12387,555006,555005,555007,2020-11-05 13:44:41.034550
280000,121000,25,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12387,555006,555005,555007,2020-11-05 13:44:41.054550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12387,555006,555005,555007,2020-11-05 13:44:41.064550
290000,122000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12387,555006,555005,555007,2020-11-05 13:44:41.074550
150000,108722,20,3,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12387,555006,555005,555007,2020-11-05 13:44:41.084550
110000,88722,20,5,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12387,555006,555005,555007,2020-11-05 13:44:41.104550
280000,121000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12387,555006,555005,555007,2020-11-05 13:44:41.114550
280000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12387,555006,555005,555007,2020-11-05 13:44:41.124550
110000,108722,20,5,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12387,555006,555005,555007,2020-11-05 13:44:41.164550
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12387,555006,555005,555007,2020-11-05 13:44:41.224550
280000,123000,25,10,-85,-12.1,17,-90,-15.1,12,-105,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:41.234550
100000,88722,20,7,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12387,555006,555005,555007,2020-11-05 13:44:41.294550
100000,98722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12387,555006,555005,555007,2020-11-05 13:44:41.334550
200000,108722,20,6,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12387,555006,555005,555007,2020-11-05 13:44:41.354550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:41.364550
150000,108722,20,2,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12387,555006,555005,555007,2020-11-05 13:44:41.374550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:41.394550
280000,122000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12387,555006,555005,555007,2020-11-05 13:44:41.414550
280000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12387,555006,555005,555007,2020-11-05 13:44:41.424550
150000,108722,20,7,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12387,555006,555005,555007,2020-11-05 13:44:41.444550
230000,68722,20,4,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12387,555006,555005,555007,2020-11-05 13:44:41.584550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:41.724550
100000,108722,20,6,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12387,555006,555005,555007,2020-11-05 13:44:41.754550
200000,88722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12387,555006,555005,555007,2020-11-05 13:44:41.784550
280000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:41.794550
290000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12387,555006,555005,555007,2020-11-05 13:44:41.804550
150000,108722,20,5,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12387,555006,555005,555007,2020-11-05 13:44:41.854550
110000,108722,20,6,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12387,555006,555005,555007,2020-11-05 13:44:41.894550
230000,108722,20,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12387,555006,555005,555007,2020-11-05 13:44:41.954550
150000,108722,20,2,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12387,555006,555005,555007,2020-11-05 13:44:41.964550
230000,108722,20,2,-91,-16.1,16,-96,-19.1,11,-111,-22.1,8,12387,555006,555005,555007,2020-11-05 13:44:41.984550
100000,108722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12387,555006,555005,555007,2020-11-05 13:44:42.034550
280000,121000,25,10,-94,-13.6,2,-99,-16.6,-3,-114,-19.6,-6,12387,555006,555005,555007,2020-11-05 13:44:42.044550
280000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12387,555006,555005,555007,2020-11-05 13:44:42.054550
110000,108722,20,6,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12387,555006,555005,555007,2020-11-05 13:44:42.124550
150000,108722,20,3,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12387,555006,555005,555007,2020-11-05 13:44:42.144550
100000,88722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12387,555006,555005,555007,2020-11-05 13:44:42.174550
110000,108722,20,5,-89,-11.5,11,-94,-14.5,6,-109,-17.5,3,12387,555006,555005,555007,2020-11-05 13:44:42.204550
