UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
150000,88722,20,3,-96,-17.1,15,-101,-20.1,10,-116,-23.1,7,12434,555010,555009,555011,2020-11-05 13:44:18.114550
110000,98722,20,3,-91,-11.7,9,-96,-14.7,4,-111,-17.7,1,12434,555010,555009,555011,2020-11-05 13:44:18.124550
100000,38722,18,6,-116,-19.5,6,-121,-22.5,1,-136,-25.5,-2,12434,555010,555009,555011,2020-11-05 13:44:18.134550
150000,108722,20,4,-91,-12.1,11,-96,-15.1,6,-111,-18.1,3,12434,555010,555009,555011,2020-11-05 13:44:18.174550
10000,68722,15,7,-118,-18.7,3,-123,-21.7,-2,-138,-24.7,-5,12434,555010,555009,555011,2020-11-05 13:44:18.194550
150000,98722,20,6,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12434,555010,555009,555011,2020-11-05 13:44:18.234550
110000,78722,20,2,-98,-17.5,11,-103,-20.5,6,-118,-23.5,3,12434,555010,555009,555011,2020-11-05 13:44:18.284550
100000,108722,20,4,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12434,555010,555009,555011,2020-11-05 13:44:18.304550
10000,38722,18,7,-114,-17.7,7,-119,-20.7,2,-134,-23.7,-1,12434,555010,555009,555011,2020-11-05 13:44:18.314550
110000,88722,20,6,-89,-11.3,10,-94,-14.3,5,-109,-17.3,2,12434,555010,555009,555011,2020-11-05 13:44:18.344550
110000,108722,20,7,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12434,555010,555009,555011,2020-11-05 13:44:18.354550
110000,88722,20,4,-93,-16.5,12,-98,-19.5,7,-113,-22.5,4,12434,555010,555009,555011,2020-11-05 13:44:18.374550
100000,68722,18,7,-115,-18.3,4,-120,-21.3,-1,-135,-24.3,-4,12434,555010,555009,555011,2020-11-05 13:44:18.384550
100000,68722,20,8,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12434,555010,555009,555011,2020-11-05 13:44:18.394550
200000,108722,20,7,-92,-13.4,4,-97,-16.4,-1,-112,-19.4,-4,12434,555010,555009,555011,2020-11-05 13:44:18.404550
230000,98722,20,6,-97,-17.3,11,-102,-20.3,6,-117,-23.3,3,12434,555010,555009,555011,2020-11-05 13:44:18.414550
200000,108722,20,8,-98,-12.7,9,-103,-15.7,4,-118,-18.7,1,12434,555010,555009,555011,2020-11-05 13:44:18.434550
110000,108722,20,6,-92,-16.3,11,-97,-19.3,6,-112,-22.3,3,12434,555010,555009,555011,2020-11-05 13:44:18.454550
200000,108722,20,8,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12434,555010,555009,555011,2020-11-05 13:44:18.474550
200000,108722,20,6,-94,-16.7,15,-99,-19.7,10,-114,-22.7,7,12434,555010,555009,555011,2020-11-05 13:44:18.504550
100000,78722,20,2,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12434,555010,555009,555011,2020-11-05 13:44:18.514550
100000,58722,20,2,-97,-12.5,3,-102,-15.5,-2,-117,-18.5,-5,12434,555010,555009,555011,2020-11-05 13:44:18.524550
100000,38722,18,7,-117,-19.1,3,-122,-22.1,-2,-137,-25.1,-5,12434,555010,555009,555011,2020-11-05 13:44:18.534550
100000,38722,18,7,-118,-19.5,4,-123,-22.5,-1,-138,-25.5,-4,12434,555010,555009,555011,2020-11-05 13:44:18.574550
10000,6722,15,6,-115,-17.7,4,-120,-20.7,-1,-135,-23.7,-4,12434,555010,555009,555011,2020-11-05 13:44:18.584550
110000,108722,20,7,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12434,555010,555009,555011,2020-11-05 13:44:18.604550
150000,88722,20,5,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12434,555010,555009,555011,2020-11-05 13:44:18.614550
110000,108722,20,2,-90,-15.9,12,-95,-18.9,7,-110,-21.9,4,12434,555010,555009,555011,2020-11-05 13:44:18.644550
200000,108722,20,6,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12434,555010,555009,555011,2020-11-05 13:44:18.664550
100000,38722,18,7,-115,-17.7,3,-120,-20.7,-2,-135,-23.7,-5,12434,555010,555009,555011,2020-11-05 13:44:18.674550
110000,88722,20,6,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12434,555010,555009,555011,2020-11-05 13:44:18.714550
110000,108722,20,2,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12434,555010,555009,555011,2020-11-05 13:44:18.724550
150000,108722,20,4,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12434,555010,555009,555011,2020-11-05 13:44:18.734550
100000,108722,20,3,-92,-16.3,14,-97,-19.3,9,-112,-22.3,6,12434,555010,555009,555011,2020-11-05 13:44:18.744550
150000,78722,20,7,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12434,555010,555009,555011,2020-11-05 13:44:18.774550
110000,88722,20,8,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12434,555010,555009,555011,2020-11-05 13:44:18.824550
100000,78722,20,5,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12434,555010,555009,555011,2020-11-05 13:44:18.834550
200000,78722,20,6,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12434,555010,555009,555011,2020-11-05 13:44:18.844550
100000,68722,18,6,-116,-18.1,2,-121,-21.1,-3,-136,-24.1,-6,12434,555010,555009,555011,2020-11-05 13:44:18.854550
150000,98722,20,6,-99,-12.7,11,-104,-15.7,6,-119,-18.7,3,12434,555010,555009,555011,2020-11-05 13:44:18.894550
100000,78722,20,7,-95,-11.7,8,-100,-14.7,3,-115,-17.7,0,12434,555010,555009,555011,2020-11-05 13:44:18.904550
100000,68722,18,7,-114,-18.1,6,-119,-21.1,1,-134,-24.1,-2,12434,555010,555009,555011,2020-11-05 13:44:18.914550
100000,58722,20,5,-92,-12.1,6,-97,-15.1,1,-112,-18.1,-2,12434,555010,555009,555011,2020-11-05 13:44:18.934550
150000,108722,20,4,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12434,555010,555009,555011,2020-11-05 13:44:18.944550
110000,108722,20,2,-90,-10.9,12,-95,-13.9,7,-110,-16.9,4,12434,555010,555009,555011,2020-11-05 13:44:18.984550
100000,108722,20,6,-92,-16.3,16,-97,-19.3,11,-112,-22.3,8,12434,555010,555009,555011,2020-11-05 13:44:19.004550
100000,38722,18,7,-109,-21.7,-2,-114,-24.7,-4,-129,-27.7,-10,12434,555010,555009,555011,2020-11-05 13:44:19.014550
110000,68722,20,3,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12434,555010,555009,555011,2020-11-05 13:44:19.024550
110000,108722,20,8,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12434,555010,555009,555011,2020-11-05 13:44:19.034550
200000,98722,20,4,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12434,555010,555009,555011,2020-11-05 13:44:19.044550
110000,108722,20,6,-93,-13.6,2,-98,-16.6,-3,-113,-19.6,-6,12434,555010,555009,555011,2020-11-05 13:44:19.054550
110000,98722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12434,555010,555009,555011,2020-11-05 13:44:19.064550
150000,108722,20,6,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12434,555010,555009,555011,2020-11-05 13:44:19.074550
100000,88722,20,5,-97,-17.3,11,-102,-20.3,6,-117,-23.3,3,12434,555010,555009,555011,2020-11-05 13:44:19.104550
150000,98722,20,2,-91,-16.1,12,-96,-19.1,7,-111,-22.1,4,12434,555010,555009,555011,2020-11-05 13:44:19.134550
150000,88722,20,7,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12434,555010,555009,555011,2020-11-05 13:44:19.144550
110000,108722,20,5,-98,-10.7,10,-103,-13.7,5,-118,-16.7,2,12434,555010,555009,555011,2020-11-05 13:44:19.164550
90000,6722,15,6,-115,-19.5,4,-120,-22.5,-1,-135,-25.5,-4,12434,555010,555009,555011,2020-11-05 13:44:19.214550
230000,98722,20,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12434,555010,555009,555011,2020-11-05 13:44:19.234550
100000,48722,18,7,-118,-17.7,6,-123,-20.7,1,-138,-23.7,-2,12434,555010,555009,555011,2020-11-05 13:44:19.244550
100000,68722,18,6,-115,-19.3,4,-120,-22.3,-1,-135,-25.3,-4,12434,555010,555009,555011,2020-11-05 13:44:19.254550
150000,88722,20,2,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12434,555010,555009,555011,2020-11-05 13:44:19.264550
150000,98722,20,6,-91,-16.1,16,-96,-19.1,11,-111,-22.1,8,12434,555010,555009,555011,2020-11-05 13:44:19.274550
110000,108722,20,4,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12434,555010,555009,555011,2020-11-05 13:44:19.284550
100000,108722,20,3,-97,-17.3,14,-102,-20.3,9,-117,-23.3,6,12434,555010,555009,555011,2020-11-05 13:44:19.294550
110000,108722,20,6,-93,-13.1,7,-98,-16.1,2,-113,-19.1,-1,12434,555010,555009,555011,2020-11-05 13:44:19.314550
110000,98722,20,7,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12434,555010,555009,555011,2020-11-05 13:44:19.344550
110000,108722,20,6,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12434,555010,555009,555011,2020-11-05 13:44:19.384550
100000,48722,18,6,-109,-19.1,6,-114,-22.1,1,-129,-25.1,-2,12434,555010,555009,555011,2020-11-05 13:44:19.394550
230000,98722,20,10,-93,-13.5,3,-98,-16.5,-2,-113,-19.5,-5,12434,555010,555009,555011,2020-11-05 13:44:19.414550
110000,98722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12434,555010,555009,555011,2020-11-05 13:44:19.444550
230000,68722,20,6,-98,-17.5,11,-103,-20.5,6,-118,-23.5,3,12434,555010,555009,555011,2020-11-05 13:44:19.454550
150000,108722,20,8,-92,-16.3,12,-97,-19.3,7,-112,-22.3,4,12434,555010,555009,555011,2020-11-05 13:44:19.464550
150000,88722,20,4,-98,-17.5,14,-103,-20.5,9,-118,-23.5,6,12434,555010,555009,555011,2020-11-05 13:44:19.494550
110000,68722,20,3,-97,-17.3,14,-102,-20.3,9,-117,-23.3,6,12434,555010,555009,555011,2020-11-05 13:44:19.504550
110000,98722,20,2,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12434,555010,555009,555011,2020-11-05 13:44:19.524550
150000,88722,20,6,-93,-12.3,12,-98,-15.3,7,-113,-18.3,4,12434,555010,555009,555011,2020-11-05 13:44:19.534550
100000,68722,18,7,-114,-18.9,2,-119,-21.9,-3,-134,-24.9,-6,12434,555010,555009,555011,2020-11-05 13:44:19.554550
100000,78722,20,3,-96,-12.5,9,-101,-15.5,4,-116,-18.5,1,12434,555010,555009,555011,2020-11-05 13:44:19.604550
200000,108722,20,3,-93,-10.7,8,-98,-13.7,3,-113,-16.7,0,12434,555010,555009,555011,2020-11-05 13:44:19.614550
150000,88722,20,4,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12434,555010,555009,555011,2020-11-05 13:44:19.624550
150000,108722,20,2,-96,-12.5,10,-101,-15.5,5,-116,-18.5,2,12434,555010,555009,555011,2020-11-05 13:44:19.684550
110000,108722,20,5,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12434,555010,555009,555011,2020-11-05 13:44:19.694550
150000,98722,20,2,-98,-17.5,15,-103,-20.5,10,-118,-23.5,7,12434,555010,555009,555011,2020-11-05 13:44:19.704550
100000,78722,20,2,-93,-16.5,16,-98,-19.5,11,-113,-22.5,8,12434,555010,555009,555011,2020-11-05 13:44:19.714550
150000,108722,20,2,-93,-16.5,16,-98,-19.5,11,-113,-22.5,8,12434,555010,555009,555011,2020-11-05 13:44:19.734550
110000,108722,20,6,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12434,555010,555009,555011,2020-11-05 13:44:19.744550
10000,48722,18,7,-117,-17.9,5,-122,-20.9,0,-137,-23.9,-3,12434,555010,555009,555011,2020-11-05 13:44:19.754550
150000,108722,20,2,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12434,555010,555009,555011,2020-11-05 13:44:19.764550
150000,98722,20,8,-97,-17.3,11,-102,-20.3,6,-117,-23.3,3,12434,555010,555009,555011,2020-11-05 13:44:19.814550
100000,58722,18,6,-110,-17.9,2,-115,-20.9,-3,-130,-23.9,-6,12434,555010,555009,555011,2020-11-05 13:44:19.824550
110000,68722,20,6,-99,-17.7,12,-104,-20.7,7,-119,-23.7,4,12434,555010,555009,555011,2020-11-05 13:44:19.864550
150000,98722,20,6,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12434,555010,555009,555011,2020-11-05 13:44:19.874550
110000,98722,20,3,-89,-11.1,9,-94,-14.1,4,-109,-17.1,1,12434,555010,555009,555011,2020-11-05 13:44:19.884550
100000,58722,18,6,-115,-18.5,4,-120,-21.5,-1,-135,-24.5,-4,12434,555010,555009,555011,2020-11-05 13:44:19.914550
230000,108722,20,8,-93,-13.5,3,-98,-16.5,-2,-113,-19.5,-5,12434,555010,555009,555011,2020-11-05 13:44:19.964550
150000,98722,20,6,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12434,555010,555009,555011,2020-11-05 13:44:20.004550
90000,68722,15,6,-111,-18.1,7,-116,-21.1,2,-131,-24.1,-1,12434,555010,555009,555011,2020-11-05 13:44:20.024550
110000,108722,20,7,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12434,555010,555009,555011,2020-11-05 13:44:20.034550
100000,48722,18,7,-115,-19.5,6,-120,-22.5,1,-135,-25.5,-2,12434,555010,555009,555011,2020-11-05 13:44:20.074550
230000,108722,20,3,-90,-15.9,12,-95,-18.9,7,-110,-21.9,4,12434,555010,555009,555011,2020-11-05 13:44:20.094550
10000,58722,16,7,-118,-19.1,3,-123,-22.1,-2,-138,-25.1,-5,12434,555010,555009,555011,2020-11-05 13:44:20.154550
110000,88722,20,3,-95,-16.9,12,-100,-19.9,7,-115,-22.9,4,12434,555010,555009,555011,2020-11-05 13:44:20.174550
110000,108722,20,4,-92,-11.7,9,-97,-14.7,4,-112,-17.7,1,12434,555010,555009,555011,2020-11-05 13:44:20.194550
10000,78722,16,7,-118,-19.3,9,-123,-22.3,4,-138,-25.3,1,12434,555010,555009,555011,2020-11-05 13:44:20.204550
100000,6722,18,6,-117,-17.7,5,-122,-20.7,0,-137,-23.7,-3,12434,555010,555009,555011,2020-11-05 13:44:20.214550
110000,98722,20,8,-89,-11.5,8,-94,-14.5,3,-109,-17.5,0,12434,555010,555009,555011,2020-11-05 13:44:20.224550
110000,108722,20,7,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12434,555010,555009,555011,2020-11-05 13:44:20.244550
150000,98722,20,2,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12434,555010,555009,555011,2020-11-05 13:44:20.274550
100000,6722,18,7,-118,-19.7,2,-123,-22.7,-3,-138,-25.7,-6,12434,555010,555009,555011,2020-11-05 13:44:20.294550
150000,98722,20,4,-92,-16.3,14,-97,-19.3,9,-112,-22.3,6,12434,555010,555009,555011,2020-11-05 13:44:20.334550
150000,98722,20,4,-90,-11.5,10,-95,-14.5,5,-110,-17.5,2,12434,555010,555009,555011,2020-11-05 13:44:20.344550
110000,108722,20,8,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12434,555010,555009,555011,2020-11-05 13:44:20.354550
200000,98722,20,4,-93,-11.3,11,-98,-14.3,6,-113,-17.3,3,12434,555010,555009,555011,2020-11-05 13:44:20.414550
100000,68722,20,4,-97,-17.3,12,-102,-20.3,7,-117,-23.3,4,12434,555010,555009,555011,2020-11-05 13:44:20.424550
150000,108722,20,6,-91,-13.8,0,-96,-16.8,-5,-111,-19.8,-8,12434,555010,555009,555011,2020-11-05 13:44:20.444550
150000,108722,20,3,-95,-12.7,11,-100,-15.7,6,-115,-18.7,3,12434,555010,555009,555011,2020-11-05 13:44:20.454550
110000,108722,20,6,-92,-16.3,11,-97,-19.3,6,-112,-22.3,3,12434,555010,555009,555011,2020-11-05 13:44:20.464550
100000,108722,20,6,-93,-16.5,15,-98,-19.5,10,-113,-22.5,7,12434,555010,555009,555011,2020-11-05 13:44:20.474550
110000,108722,20,6,-93,-13.1,7,-98,-16.1,2,-113,-19.1,-1,12434,555010,555009,555011,2020-11-05 13:44:20.494550
100000,78722,20,7,-98,-12.3,8,-103,-15.3,3,-118,-18.3,0,12434,555010,555009,555011,2020-11-05 13:44:20.524550
10000,68722,16,6,-118,-19.5,3,-123,-22.5,-2,-138,-25.5,-5,12434,555010,555009,555011,2020-11-05 13:44:20.534550
150000,88722,20,7,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12434,555010,555009,555011,2020-11-05 13:44:20.554550
110000,108722,20,3,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12434,555010,555009,555011,2020-11-05 13:44:20.574550
110000,98722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12434,555010,555009,555011,2020-11-05 13:44:20.584550
200000,108722,20,7,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12434,555010,555009,555011,2020-11-05 13:44:20.594550
100000,68722,18,7,-113,-18.9,4,-118,-21.9,-1,-133,-24.9,-4,12434,555010,555009,555011,2020-11-05 13:44:20.604550
150000,108722,20,7,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12434,555010,555009,555011,2020-11-05 13:44:20.614550
110000,88722,20,6,-89,-11.1,9,-94,-14.1,4,-109,-17.1,1,12434,555010,555009,555011,2020-11-05 13:44:20.624550
150000,108722,20,6,-94,-11.5,11,-99,-14.5,6,-114,-17.5,3,12434,555010,555009,555011,2020-11-05 13:44:20.634550
150000,88722,20,7,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12434,555010,555009,555011,2020-11-05 13:44:20.684550
230000,108722,20,6,-92,-16.3,14,-97,-19.3,9,-112,-22.3,6,12434,555010,555009,555011,2020-11-05 13:44:20.694550
100000,88722,20,6,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12434,555010,555009,555011,2020-11-05 13:44:20.754550
110000,108722,20,8,-97,-12.7,11,-102,-15.7,6,-117,-18.7,3,12434,555010,555009,555011,2020-11-05 13:44:20.764550
200000,108722,20,8,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12434,555010,555009,555011,2020-11-05 13:44:20.854550
200000,88722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12434,555010,555009,555011,2020-11-05 13:44:20.894550
150000,108722,20,3,-99,-17.7,11,-104,-20.7,6,-119,-23.7,3,12434,555010,555009,555011,2020-11-05 13:44:20.934550
110000,98722,20,2,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12434,555010,555009,555011,2020-11-05 13:44:20.944550
110000,78722,20,6,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12434,555010,555009,555011,2020-11-05 13:44:20.984550
100000,58722,18,6,-112,-19.3,3,-117,-22.3,-2,-132,-25.3,-5,12434,555010,555009,555011,2020-11-05 13:44:21.004550
110000,98722,20,7,-99,-10.9,11,-104,-13.9,6,-119,-16.9,3,12434,555010,555009,555011,2020-11-05 13:44:21.024550
200000,88722,20,6,-97,-17.3,16,-102,-20.3,11,-117,-23.3,8,12434,555010,555009,555011,2020-11-05 13:44:21.034550
110000,88722,20,5,-98,-17.5,11,-103,-20.5,6,-118,-23.5,3,12434,555010,555009,555011,2020-11-05 13:44:21.054550
230000,88722,20,2,-91,-11.9,11,-96,-14.9,6,-111,-17.9,3,12434,555010,555009,555011,2020-11-05 13:44:21.104550
150000,98722,20,6,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12434,555010,555009,555011,2020-11-05 13:44:21.124550
150000,108722,20,5,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12434,555010,555009,555011,2020-11-05 13:44:21.144550
110000,98722,20,3,-94,-12.3,12,-99,-15.3,7,-114,-18.3,4,12434,555010,555009,555011,2020-11-05 13:44:21.154550
100000,58722,18,6,-113,-19.3,2,-118,-22.3,-3,-133,-25.3,-6,12434,555010,555009,555011,2020-11-05 13:44:21.164550
230000,108722,20,7,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12434,555010,555009,555011,2020-11-05 13:44:21.194550
100000,108722,20,7,-99,-17.7,12,-104,-20.7,7,-119,-23.7,4,12434,555010,555009,555011,2020-11-05 13:44:21.214550
150000,108722,20,6,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12434,555010,555009,555011,2020-11-05 13:44:21.234550
150000,108722,20,5,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12434,555010,555009,555011,2020-11-05 13:44:21.254550
200000,98722,20,2,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12434,555010,555009,555011,2020-11-05 13:44:21.274550
10000,38722,16,6,-110,-17.9,4,-115,-20.9,-1,-130,-23.9,-4,12434,555010,555009,555011,2020-11-05 13:44:21.294550
200000,68722,20,2,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12434,555010,555009,555011,2020-11-05 13:44:21.314550
100000,48722,18,7,-119,-19.7,4,-124,-22.7,-1,-139,-25.7,-4,12434,555010,555009,555011,2020-11-05 13:44:21.334550
10000,38722,16,7,-111,-18.7,2,-116,-21.7,-3,-131,-24.7,-6,12434,555010,555009,555011,2020-11-05 13:44:21.344550
110000,88722,20,3,-92,-16.3,11,-97,-19.3,6,-112,-22.3,3,12434,555010,555009,555011,2020-11-05 13:44:21.354550
150000,108722,20,4,-97,-10.9,11,-102,-13.9,6,-117,-16.9,3,12434,555010,555009,555011,2020-11-05 13:44:21.374550
110000,108722,20,5,-93,-16.5,16,-98,-19.5,11,-113,-22.5,8,12434,555010,555009,555011,2020-11-05 13:44:21.394550
150000,88722,20,7,-97,-12.1,10,-102,-15.1,5,-117,-18.1,2,12434,555010,555009,555011,2020-11-05 13:44:21.404550
150000,108722,20,6,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12434,555010,555009,555011,2020-11-05 13:44:21.414550
110000,108722,20,6,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12434,555010,555009,555011,2020-11-05 13:44:21.474550
110000,78722,20,4,-96,-17.1,12,-101,-20.1,7,-116,-23.1,4,12434,555010,555009,555011,2020-11-05 13:44:21.484550
10000,6722,15,7,-118,-18.5,7,-123,-21.5,2,-138,-24.5,-1,12434,555010,555009,555011,2020-11-05 13:44:21.494550
110000,88722,20,8,-97,-11.9,8,-102,-14.9,3,-117,-17.9,0,12434,555010,555009,555011,2020-11-05 13:44:21.514550
110000,88722,20,6,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12434,555010,555009,555011,2020-11-05 13:44:21.524550
110000,108722,20,6,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12434,555010,555009,555011,2020-11-05 13:44:21.554550
200000,108722,20,7,-96,-12.1,10,-101,-15.1,5,-116,-18.1,2,12434,555010,555009,555011,2020-11-05 13:44:21.564550
110000,108722,20,3,-98,-17.5,16,-103,-20.5,11,-118,-23.5,8,12434,555010,555009,555011,2020-11-05 13:44:21.594550
150000,108722,20,2,-97,-12.5,8,-102,-15.5,3,-117,-18.5,0,12434,555010,555009,555011,2020-11-05 13:44:21.604550
110000,98722,20,3,-97,-11.7,11,-102,-14.7,6,-117,-17.7,3,12434,555010,555009,555011,2020-11-05 13:44:21.614550
110000,108722,20,6,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12434,555010,555009,555011,2020-11-05 13:44:21.624550
110000,108722,20,7,-94,-12.9,9,-99,-15.9,4,-114,-18.9,1,12434,555010,555009,555011,2020-11-05 13:44:21.634550
100000,6722,18,7,-119,-19.1,5,-124,-22.1,0,-139,-25.1,-3,12434,555010,555009,555011,2020-11-05 13:44:21.654550
100000,88722,20,3,-99,-17.7,11,-104,-20.7,6,-119,-23.7,3,12434,555010,555009,555011,2020-11-05 13:44:21.664550
110000,108722,20,6,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12434,555010,555009,555011,2020-11-05 13:44:21.674550
100000,98722,20,8,-93,-16.5,12,-98,-19.5,7,-113,-22.5,4,12434,555010,555009,555011,2020-11-05 13:44:21.694550
110000,108722,20,6,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12434,555010,555009,555011,2020-11-05 13:44:21.704550
110000,108722,20,4,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12434,555010,555009,555011,2020-11-05 13:44:21.714550
110000,78722,20,8,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12434,555010,555009,555011,2020-11-05 13:44:21.724550
110000,98722,20,6,-99,-12.5,10,-104,-15.5,5,-119,-18.5,2,12434,555010,555009,555011,2020-11-05 13:44:21.734550
90000,38722,18,7,-119,-19.1,6,-124,-22.1,1,-139,-25.1,-2,12434,555010,555009,555011,2020-11-05 13:44:21.754550
110000,98722,20,2,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12434,555010,555009,555011,2020-11-05 13:44:21.764550
230000,98722,20,6,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12434,555010,555009,555011,2020-11-05 13:44:21.774550
110000,108722,20,4,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12434,555010,555009,555011,2020-11-05 13:44:21.784550
110000,88722,20,5,-97,-12.7,12,-102,-15.7,7,-117,-18.7,4,12434,555010,555009,555011,2020-11-05 13:44:21.824550
200000,98722,20,6,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12434,555010,555009,555011,2020-11-05 13:44:21.834550
150000,108722,20,6,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12434,555010,555009,555011,2020-11-05 13:44:21.854550
150000,98722,20,4,-90,-10.9,12,-95,-13.9,7,-110,-16.9,4,12434,555010,555009,555011,2020-11-05 13:44:21.884550
150000,108722,20,3,-99,-12.3,12,-104,-15.3,7,-119,-18.3,4,12434,555010,555009,555011,2020-11-05 13:44:21.894550
100000,48722,18,7,-111,-18.1,7,-116,-21.1,2,-131,-24.1,-1,12434,555010,555009,555011,2020-11-05 13:44:21.904550
150000,88722,20,3,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12434,555010,555009,555011,2020-11-05 13:44:21.914550
110000,88722,20,3,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12434,555010,555009,555011,2020-11-05 13:44:21.974550
100000,78722,20,5,-90,-11.9,11,-95,-14.9,6,-110,-17.9,3,12434,555010,555009,555011,2020-11-05 13:44:21.984550
110000,98722,20,4,-95,-16.9,12,-100,-19.9,7,-115,-22.9,4,12434,555010,555009,555011,2020-11-05 13:44:21.994550
110000,88722,20,6,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12434,555010,555009,555011,2020-11-05 13:44:22.004550
100000,68722,18,6,-112,-17.9,7,-117,-20.9,2,-132,-23.9,-1,12434,555010,555009,555011,2020-11-05 13:44:22.054550
150000,98722,20,6,-97,-17.3,16,-102,-20.3,11,-117,-23.3,8,12434,555010,555009,555011,2020-11-05 13:44:22.064550
100000,68722,18,7,-114,-19.5,4,-119,-22.5,-1,-134,-25.5,-4,12434,555010,555009,555011,2020-11-05 13:44:22.074550
150000,88722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12434,555010,555009,555011,2020-11-05 13:44:22.094550
10000,38722,16,7,-118,-18.1,3,-123,-21.1,-2,-138,-24.1,-5,12434,555010,555009,555011,2020-11-05 13:44:22.124550
