UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
110000,98722,20,5,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12397,555007,555006,555008,2020-11-05 13:44:30.074550
230000,108722,20,3,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12397,555007,555006,555008,2020-11-05 13:44:30.084550
290000,122000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12397,555007,555006,555008,2020-11-05 13:44:30.114550
290000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:30.134550
200000,108722,20,3,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12397,555007,555006,555008,2020-11-05 13:44:30.184550
230000,108722,20,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12397,555007,555006,555008,2020-11-05 13:44:30.214550
280000,123000,25,10,-81,-12.5,13,-86,-15.5,8,-101,-18.5,5,12397,555007,555006,555008,2020-11-05 13:44:30.244550
230000,108722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12397,555007,555006,555008,2020-11-05 13:44:30.284550
280000,123000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:30.334550
110000,98722,20,2,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12397,555007,555006,555008,2020-11-05 13:44:30.374550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:30.384550
110000,88722,20,5,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12397,555007,555006,555008,2020-11-05 13:44:30.394550
110000,98722,20,2,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12397,555007,555006,555008,2020-11-05 13:44:30.444550
280000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:30.454550
300000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12397,555007,555006,555008,2020-11-05 13:44:30.484550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12397,555007,555006,555008,2020-11-05 13:44:30.504550
290000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12397,555007,555006,555008,2020-11-05 13:44:30.544550
150000,108722,20,4,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12397,555007,555006,555008,2020-11-05 13:44:30.554550
280000,122000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12397,555007,555006,555008,2020-11-05 13:44:30.584550
100000,88722,20,4,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12397,555007,555006,555008,2020-11-05 13:44:30.634550
200000,108722,20,2,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12397,555007,555006,555008,2020-11-05 13:44:30.714550
230000,108722,20,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12397,555007,555006,555008,2020-11-05 13:44:30.724550
150000,88722,20,4,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12397,555007,555006,555008,2020-11-05 13:44:30.814550
280000,121000,25,10,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12397,555007,555006,555008,2020-11-05 13:44:30.864550
200000,108722,20,3,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12397,555007,555006,555008,2020-11-05 13:44:30.894550
150000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12397,555007,555006,555008,2020-11-05 13:44:30.954550
200000,108722,20,4,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:44:31.024550
150000,108722,20,4,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12397,555007,555006,555008,2020-11-05 13:44:31.074550
280000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:31.094550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12397,555007,555006,555008,2020-11-05 13:44:31.234550
230000,108722,20,8,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12397,555007,555006,555008,2020-11-05 13:44:31.354550
280000,121000,25,10,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12397,555007,555006,555008,2020-11-05 13:44:31.374550
150000,108722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12397,555007,555006,555008,2020-11-05 13:44:31.384550
290000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12397,555007,555006,555008,2020-11-05 13:44:31.424550
280000,122000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12397,555007,555006,555008,2020-11-05 13:44:31.434550
280000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12397,555007,555006,555008,2020-11-05 13:44:31.464550
150000,108722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12397,555007,555006,555008,2020-11-05 13:44:31.584550
150000,108722,20,5,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12397,555007,555006,555008,2020-11-05 13:44:31.634550
280000,123000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12397,555007,555006,555008,2020-11-05 13:44:31.704550
230000,108722,20,2,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12397,555007,555006,555008,2020-11-05 13:44:31.724550
100000,98722,20,3,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12397,555007,555006,555008,2020-11-05 13:44:31.754550
280000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12397,555007,555006,555008,2020-11-05 13:44:31.794550
280000,122000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:31.824550
230000,108722,20,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12397,555007,555006,555008,2020-11-05 13:44:31.844550
280000,122000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:31.914550
280000,122000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12397,555007,555006,555008,2020-11-05 13:44:31.924550
280000,122000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12397,555007,555006,555008,2020-11-05 13:44:31.964550
100000,108722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12397,555007,555006,555008,2020-11-05 13:44:32.044550
200000,68722,20,2,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12397,555007,555006,555008,2020-11-05 13:44:32.094550
280000,121000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12397,555007,555006,555008,2020-11-05 13:44:32.114550
150000,88722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12397,555007,555006,555008,2020-11-05 13:44:32.174550
230000,88722,20,2,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12397,555007,555006,555008,2020-11-05 13:44:32.184550
110000,108722,20,4,-89,-12.1,8,-94,-15.1,3,-109,-18.1,0,12397,555007,555006,555008,2020-11-05 13:44:32.234550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12397,555007,555006,555008,2020-11-05 13:44:32.254550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12397,555007,555006,555008,2020-11-05 13:44:32.334550
280000,123000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:32.354550
280000,121000,25,10,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12397,555007,555006,555008,2020-11-05 13:44:32.374550
230000,108722,20,3,-94,-11.7,9,-99,-14.7,4,-114,-17.7,1,12397,555007,555006,555008,2020-11-05 13:44:32.454550
280000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12397,555007,555006,555008,2020-11-05 13:44:32.534550
280000,123000,25,8,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:32.594550
280000,122000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:32.634550
150000,98722,20,4,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12397,555007,555006,555008,2020-11-05 13:44:32.644550
110000,108722,20,5,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12397,555007,555006,555008,2020-11-05 13:44:32.664550
280000,122000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12397,555007,555006,555008,2020-11-05 13:44:32.674550
280000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12397,555007,555006,555008,2020-11-05 13:44:32.694550
290000,123000,25,10,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12397,555007,555006,555008,2020-11-05 13:44:32.714550
280000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:32.754550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12397,555007,555006,555008,2020-11-05 13:44:32.764550
110000,98722,20,3,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12397,555007,555006,555008,2020-11-05 13:44:32.814550
280000,123000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12397,555007,555006,555008,2020-11-05 13:44:32.864550
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:44:32.914550
300000,121000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12397,555007,555006,555008,2020-11-05 13:44:32.934550
230000,108722,20,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:44:32.964550
100000,98722,20,8,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12397,555007,555006,555008,2020-11-05 13:44:32.994550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12397,555007,555006,555008,2020-11-05 13:44:33.024550
100000,108722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12397,555007,555006,555008,2020-11-05 13:44:33.204550
290000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12397,555007,555006,555008,2020-11-05 13:44:33.304550
150000,88722,20,5,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12397,555007,555006,555008,2020-11-05 13:44:33.324550
290000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12397,555007,555006,555008,2020-11-05 13:44:33.444550
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12397,555007,555006,555008,2020-11-05 13:44:33.514550
100000,108722,20,3,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12397,555007,555006,555008,2020-11-05 13:44:33.594550
290000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12397,555007,555006,555008,2020-11-05 13:44:33.624550
100000,88722,20,6,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12397,555007,555006,555008,2020-11-05 13:44:33.644550
230000,108722,20,8,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12397,555007,555006,555008,2020-11-05 13:44:33.674550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12397,555007,555006,555008,2020-11-05 13:44:33.724550
100000,108722,20,2,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12397,555007,555006,555008,2020-11-05 13:44:33.734550
150000,108722,20,3,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12397,555007,555006,555008,2020-11-05 13:44:33.764550
290000,123000,25,8,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:44:33.924550
110000,108722,20,2,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12397,555007,555006,555008,2020-11-05 13:44:33.934550
280000,123000,25,10,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12397,555007,555006,555008,2020-11-05 13:44:33.964550
300000,123000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12397,555007,555006,555008,2020-11-05 13:44:33.984550
280000,122000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12397,555007,555006,555008,2020-11-05 13:44:34.014550
230000,108722,20,5,-98,-12.3,8,-103,-15.3,3,-118,-18.3,0,12397,555007,555006,555008,2020-11-05 13:44:34.074550
290000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12397,555007,555006,555008,2020-11-05 13:44:34.174550
300000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:34.194550
290000,122000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12397,555007,555006,555008,2020-11-05 13:44:34.224550
110000,108722,20,2,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12397,555007,555006,555008,2020-11-05 13:44:34.244550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12397,555007,555006,555008,2020-11-05 13:44:34.274550
200000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12397,555007,555006,555008,2020-11-05 13:44:34.344550
280000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12397,555007,555006,555008,2020-11-05 13:44:34.354550
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12397,555007,555006,555008,2020-11-05 13:44:34.404550
280000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12397,555007,555006,555008,2020-11-05 13:44:34.424550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12397,555007,555006,555008,2020-11-05 13:44:34.454550
280000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12397,555007,555006,555008,2020-11-05 13:44:34.474550
290000,122000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12397,555007,555006,555008,2020-11-05 13:44:34.534550
280000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12397,555007,555006,555008,2020-11-05 13:44:34.564550
110000,108722,20,4,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12397,555007,555006,555008,2020-11-05 13:44:34.764550
280000,123000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12397,555007,555006,555008,2020-11-05 13:44:34.804550
110000,98722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12397,555007,555006,555008,2020-11-05 13:44:34.874550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12397,555007,555006,555008,2020-11-05 13:44:34.884550
300000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:44:34.954550
230000,98722,20,3,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12397,555007,555006,555008,2020-11-05 13:44:35.024550
280000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12397,555007,555006,555008,2020-11-05 13:44:35.064550
230000,98722,20,2,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12397,555007,555006,555008,2020-11-05 13:44:35.144550
100000,68722,20,6,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12397,555007,555006,555008,2020-11-05 13:44:35.154550
150000,98722,20,2,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12397,555007,555006,555008,2020-11-05 13:44:35.164550
110000,108722,20,5,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12397,555007,555006,555008,2020-11-05 13:44:35.174550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12397,555007,555006,555008,2020-11-05 13:44:35.184550
280000,122000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12397,555007,555006,555008,2020-11-05 13:44:35.194550
230000,88722,20,5,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:44:35.204550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12397,555007,555006,555008,2020-11-05 13:44:35.214550
280000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12397,555007,555006,555008,2020-11-05 13:44:35.264550
280000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12397,555007,555006,555008,2020-11-05 13:44:35.284550
280000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12397,555007,555006,555008,2020-11-05 13:44:35.384550
100000,108722,20,5,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12397,555007,555006,555008,2020-11-05 13:44:35.394550
280000,123000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12397,555007,555006,555008,2020-11-05 13:44:35.414550
280000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:35.464550
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:35.484550
290000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12397,555007,555006,555008,2020-11-05 13:44:35.614550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12397,555007,555006,555008,2020-11-05 13:44:35.654550
290000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:35.724550
230000,108722,20,10,-93,-13.1,7,-98,-16.1,2,-113,-19.1,-1,12397,555007,555006,555008,2020-11-05 13:44:35.784550
150000,108722,20,3,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12397,555007,555006,555008,2020-11-05 13:44:35.814550
150000,68722,20,3,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12397,555007,555006,555008,2020-11-05 13:44:35.924550
110000,108722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12397,555007,555006,555008,2020-11-05 13:44:35.994550
280000,122000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12397,555007,555006,555008,2020-11-05 13:44:36.034550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12397,555007,555006,555008,2020-11-05 13:44:36.054550
150000,98722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:44:36.074550
280000,123000,25,10,-85,-12.7,11,-90,-15.7,6,-105,-18.7,3,12397,555007,555006,555008,2020-11-05 13:44:36.104550
100000,108722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12397,555007,555006,555008,2020-11-05 13:44:36.114550
280000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12397,555007,555006,555008,2020-11-05 13:44:36.124550
280000,121000,25,8,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12397,555007,555006,555008,2020-11-05 13:44:36.134550
200000,78722,20,4,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:44:36.184550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12397,555007,555006,555008,2020-11-05 13:44:36.284550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12397,555007,555006,555008,2020-11-05 13:44:36.334550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:36.344550
150000,108722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12397,555007,555006,555008,2020-11-05 13:44:36.354550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12397,555007,555006,555008,2020-11-05 13:44:36.374550
290000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12397,555007,555006,555008,2020-11-05 13:44:36.434550
280000,123000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:36.564550
100000,108722,20,4,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12397,555007,555006,555008,2020-11-05 13:44:36.604550
110000,108722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12397,555007,555006,555008,2020-11-05 13:44:36.624550
100000,78722,20,3,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12397,555007,555006,555008,2020-11-05 13:44:36.674550
110000,108722,20,4,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12397,555007,555006,555008,2020-11-05 13:44:36.684550
110000,98722,20,5,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12397,555007,555006,555008,2020-11-05 13:44:36.734550
200000,88722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12397,555007,555006,555008,2020-11-05 13:44:36.774550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12397,555007,555006,555008,2020-11-05 13:44:36.784550
110000,78722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12397,555007,555006,555008,2020-11-05 13:44:36.854550
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12397,555007,555006,555008,2020-11-05 13:44:36.894550
280000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12397,555007,555006,555008,2020-11-05 13:44:36.934550
200000,108722,20,8,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12397,555007,555006,555008,2020-11-05 13:44:36.944550
290000,123000,25,10,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12397,555007,555006,555008,2020-11-05 13:44:36.974550
230000,108722,20,2,-98,-10.9,9,-103,-13.9,4,-118,-16.9,1,12397,555007,555006,555008,2020-11-05 13:44:37.014550
280000,121000,25,10,-93,-13.0,8,-98,-16.0,3,-113,-19.0,0,12397,555007,555006,555008,2020-11-05 13:44:37.034550
110000,108722,20,5,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12397,555007,555006,555008,2020-11-05 13:44:37.054550
280000,122000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12397,555007,555006,555008,2020-11-05 13:44:37.074550
150000,108722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12397,555007,555006,555008,2020-11-05 13:44:37.084550
150000,108722,20,5,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12397,555007,555006,555008,2020-11-05 13:44:37.154550
230000,108722,20,4,-90,-10.9,8,-95,-13.9,3,-110,-16.9,0,12397,555007,555006,555008,2020-11-05 13:44:37.184550
100000,108722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12397,555007,555006,555008,2020-11-05 13:44:37.214550
280000,121000,25,8,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12397,555007,555006,555008,2020-11-05 13:44:37.264550
280000,122000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12397,555007,555006,555008,2020-11-05 13:44:37.284550
300000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12397,555007,555006,555008,2020-11-05 13:44:37.304550
290000,121000,25,8,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12397,555007,555006,555008,2020-11-05 13:44:37.354550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12397,555007,555006,555008,2020-11-05 13:44:37.364550
280000,122000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12397,555007,555006,555008,2020-11-05 13:44:37.384550
100000,78722,20,6,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12397,555007,555006,555008,2020-11-05 13:44:37.394550
110000,98722,20,3,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12397,555007,555006,555008,2020-11-05 13:44:37.454550
150000,108722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12397,555007,555006,555008,2020-11-05 13:44:37.564550
280000,123000,25,10,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12397,555007,555006,555008,2020-11-05 13:44:37.574550
110000,108722,20,4,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:44:37.604550
110000,108722,20,8,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12397,555007,555006,555008,2020-11-05 13:44:37.624550
110000,108722,20,3,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12397,555007,555006,555008,2020-11-05 13:44:37.644550
110000,108722,20,3,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12397,555007,555006,555008,2020-11-05 13:44:37.654550
110000,88722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12397,555007,555006,555008,2020-11-05 13:44:37.714550
280000,122000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12397,555007,555006,555008,2020-11-05 13:44:37.774550
100000,108722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12397,555007,555006,555008,2020-11-05 13:44:37.794550
230000,108722,20,6,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:44:37.804550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12397,555007,555006,555008,2020-11-05 13:44:37.814550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12397,555007,555006,555008,2020-11-05 13:44:37.834550
150000,108722,20,8,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12397,555007,555006,555008,2020-11-05 13:44:37.884550
200000,108722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12397,555007,555006,555008,2020-11-05 13:44:37.944550
280000,121000,25,10,-94,-13.2,6,-99,-16.2,1,-114,-19.2,-2,12397,555007,555006,555008,2020-11-05 13:44:38.004550
290000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12397,555007,555006,555008,2020-11-05 13:44:38.034550
290000,121000,25,8,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12397,555007,555006,555008,2020-11-05 13:44:38.044550
150000,68722,20,2,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12397,555007,555006,555008,2020-11-05 13:44:38.064550
110000,108722,20,4,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12397,555007,555006,555008,2020-11-05 13:44:38.134550
230000,108722,20,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12397,555007,555006,555008,2020-11-05 13:44:38.164550
280000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12397,555007,555006,555008,2020-11-05 13:44:38.184550
230000,78722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12397,555007,555006,555008,2020-11-05 13:44:38.204550
280000,123000,25,10,-83,-12.3,15,-88,-15.3,10,-103,-18.3,7,12397,555007,555006,555008,2020-11-05 13:44:38.214550
