UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12361,555003,555002,555004,2020-11-05 13:44:38.734550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:38.834550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12361,555003,555002,555004,2020-11-05 13:44:38.864550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12361,555003,555002,555004,2020-11-05 13:44:38.884550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12361,555003,555002,555004,2020-11-05 13:44:38.934550
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12361,555003,555002,555004,2020-11-05 13:44:38.984550
290000,121000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12361,555003,555002,555004,2020-11-05 13:44:38.994550
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12361,555003,555002,555004,2020-11-05 13:44:39.074550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12361,555003,555002,555004,2020-11-05 13:44:39.134550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12361,555003,555002,555004,2020-11-05 13:44:39.184550
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12361,555003,555002,555004,2020-11-05 13:44:39.264550
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12361,555003,555002,555004,2020-11-05 13:44:39.294550
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12361,555003,555002,555004,2020-11-05 13:44:39.304550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12361,555003,555002,555004,2020-11-05 13:44:39.454550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:39.524550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12361,555003,555002,555004,2020-11-05 13:44:39.604550
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12361,555003,555002,555004,2020-11-05 13:44:39.694550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12361,555003,555002,555004,2020-11-05 13:44:39.724550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12361,555003,555002,555004,2020-11-05 13:44:39.744550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12361,555003,555002,555004,2020-11-05 13:44:39.764550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12361,555003,555002,555004,2020-11-05 13:44:39.814550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:39.834550
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12361,555003,555002,555004,2020-11-05 13:44:39.844550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:39.854550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:39.894550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12361,555003,555002,555004,2020-11-05 13:44:39.934550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:39.944550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12361,555003,555002,555004,2020-11-05 13:44:39.974550
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12361,555003,555002,555004,2020-11-05 13:44:40.034550
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12361,555003,555002,555004,2020-11-05 13:44:40.044550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12361,555003,555002,555004,2020-11-05 13:44:40.104550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:40.154550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12361,555003,555002,555004,2020-11-05 13:44:40.174550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12361,555003,555002,555004,2020-11-05 13:44:40.224550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:40.244550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:40.314550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12361,555003,555002,555004,2020-11-05 13:44:40.414550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12361,555003,555002,555004,2020-11-05 13:44:40.424550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12361,555003,555002,555004,2020-11-05 13:44:40.454550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12361,555003,555002,555004,2020-11-05 13:44:40.474550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12361,555003,555002,555004,2020-11-05 13:44:40.494550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12361,555003,555002,555004,2020-11-05 13:44:40.524550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12361,555003,555002,555004,2020-11-05 13:44:40.544550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12361,555003,555002,555004,2020-11-05 13:44:40.614550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12361,555003,555002,555004,2020-11-05 13:44:40.644550
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12361,555003,555002,555004,2020-11-05 13:44:40.714550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12361,555003,555002,555004,2020-11-05 13:44:40.784550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12361,555003,555002,555004,2020-11-05 13:44:40.854550
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12361,555003,555002,555004,2020-11-05 13:44:40.864550
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12361,555003,555002,555004,2020-11-05 13:44:40.954550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12361,555003,555002,555004,2020-11-05 13:44:40.974550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:41.014550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12361,555003,555002,555004,2020-11-05 13:44:41.054550
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12361,555003,555002,555004,2020-11-05 13:44:41.134550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12361,555003,555002,555004,2020-11-05 13:44:41.404550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12361,555003,555002,555004,2020-11-05 13:44:41.414550
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:41.504550
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12361,555003,555002,555004,2020-11-05 13:44:41.554550
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12361,555003,555002,555004,2020-11-05 13:44:41.624550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12361,555003,555002,555004,2020-11-05 13:44:41.654550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:41.844550
270000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:41.884550
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12361,555003,555002,555004,2020-11-05 13:44:41.904550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12361,555003,555002,555004,2020-11-05 13:44:41.984550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12361,555003,555002,555004,2020-11-05 13:44:41.994550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12361,555003,555002,555004,2020-11-05 13:44:42.044550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12361,555003,555002,555004,2020-11-05 13:44:42.124550
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12361,555003,555002,555004,2020-11-05 13:44:42.134550
270000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12361,555003,555002,555004,2020-11-05 13:44:42.234550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12361,555003,555002,555004,2020-11-05 13:44:42.254550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12361,555003,555002,555004,2020-11-05 13:44:42.294550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:42.454550
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12361,555003,555002,555004,2020-11-05 13:44:42.484550
270000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12361,555003,555002,555004,2020-11-05 13:44:42.584550
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12361,555003,555002,555004,2020-11-05 13:44:42.954550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12361,555003,555002,555004,2020-11-05 13:44:42.984550
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12361,555003,555002,555004,2020-11-05 13:44:43.024550
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12361,555003,555002,555004,2020-11-05 13:44:43.044550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12361,555003,555002,555004,2020-11-05 13:44:43.054550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12361,555003,555002,555004,2020-11-05 13:44:43.154550
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12361,555003,555002,555004,2020-11-05 13:44:43.164550
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12361,555003,555002,555004,2020-11-05 13:44:43.224550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12361,555003,555002,555004,2020-11-05 13:44:43.244550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12361,555003,555002,555004,2020-11-05 13:44:43.254550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:43.264550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12361,555003,555002,555004,2020-11-05 13:44:43.304550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12361,555003,555002,555004,2020-11-05 13:44:43.314550
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12361,555003,555002,555004,2020-11-05 13:44:43.394550
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:43.434550
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12361,555003,555002,555004,2020-11-05 13:44:43.444550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12361,555003,555002,555004,2020-11-05 13:44:43.624550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:43.654550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:43.684550
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12361,555003,555002,555004,2020-11-05 13:44:43.824550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12361,555003,555002,555004,2020-11-05 13:44:43.834550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:43.884550
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12361,555003,555002,555004,2020-11-05 13:44:43.934550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12361,555003,555002,555004,2020-11-05 13:44:43.974550
280000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12361,555003,555002,555004,2020-11-05 13:44:44.004550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12361,555003,555002,555004,2020-11-05 13:44:44.044550
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12361,555003,555002,555004,2020-11-05 13:44:44.154550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:44.214550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12361,555003,555002,555004,2020-11-05 13:44:44.264550
270000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12361,555003,555002,555004,2020-11-05 13:44:44.404550
290000,121000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12361,555003,555002,555004,2020-11-05 13:44:44.454550
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12361,555003,555002,555004,2020-11-05 13:44:44.494550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:44.504550
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12361,555003,555002,555004,2020-11-05 13:44:44.554550
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12361,555003,555002,555004,2020-11-05 13:44:44.574550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:44.634550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12361,555003,555002,555004,2020-11-05 13:44:44.654550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12361,555003,555002,555004,2020-11-05 13:44:44.864550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12361,555003,555002,555004,2020-11-05 13:44:44.934550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12361,555003,555002,555004,2020-11-05 13:44:44.964550
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12361,555003,555002,555004,2020-11-05 13:44:45.024550
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12361,555003,555002,555004,2020-11-05 13:44:45.074550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12361,555003,555002,555004,2020-11-05 13:44:45.084550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:45.094550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12361,555003,555002,555004,2020-11-05 13:44:45.274550
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12361,555003,555002,555004,2020-11-05 13:44:45.324550
290000,121000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12361,555003,555002,555004,2020-11-05 13:44:45.394550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12361,555003,555002,555004,2020-11-05 13:44:45.444550
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:45.464550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:45.534550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12361,555003,555002,555004,2020-11-05 13:44:45.644550
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12361,555003,555002,555004,2020-11-05 13:44:45.684550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12361,555003,555002,555004,2020-11-05 13:44:45.714550
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:45.724550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12361,555003,555002,555004,2020-11-05 13:44:45.814550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:45.834550
270000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12361,555003,555002,555004,2020-11-05 13:44:45.914550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12361,555003,555002,555004,2020-11-05 13:44:45.934550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12361,555003,555002,555004,2020-11-05 13:44:46.034550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12361,555003,555002,555004,2020-11-05 13:44:46.054550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12361,555003,555002,555004,2020-11-05 13:44:46.114550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:46.204550
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12361,555003,555002,555004,2020-11-05 13:44:46.244550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12361,555003,555002,555004,2020-11-05 13:44:46.254550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12361,555003,555002,555004,2020-11-05 13:44:46.264550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12361,555003,555002,555004,2020-11-05 13:44:46.294550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:46.424550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12361,555003,555002,555004,2020-11-05 13:44:46.454550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12361,555003,555002,555004,2020-11-05 13:44:46.474550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12361,555003,555002,555004,2020-11-05 13:44:46.494550
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12361,555003,555002,555004,2020-11-05 13:44:46.564550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:46.634550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:46.814550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12361,555003,555002,555004,2020-11-05 13:44:46.874550
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12361,555003,555002,555004,2020-11-05 13:44:46.884550
270000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12361,555003,555002,555004,2020-11-05 13:44:46.894550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12361,555003,555002,555004,2020-11-05 13:44:46.914550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12361,555003,555002,555004,2020-11-05 13:44:46.944550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:46.954550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12361,555003,555002,555004,2020-11-05 13:44:47.014550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12361,555003,555002,555004,2020-11-05 13:44:47.144550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12361,555003,555002,555004,2020-11-05 13:44:47.184550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12361,555003,555002,555004,2020-11-05 13:44:47.244550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12361,555003,555002,555004,2020-11-05 13:44:47.294550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12361,555003,555002,555004,2020-11-05 13:44:47.444550
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12361,555003,555002,555004,2020-11-05 13:44:47.574550
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12361,555003,555002,555004,2020-11-05 13:44:47.674550
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12361,555003,555002,555004,2020-11-05 13:44:47.684550
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12361,555003,555002,555004,2020-11-05 13:44:47.954550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:47.964550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12361,555003,555002,555004,2020-11-05 13:44:48.004550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12361,555003,555002,555004,2020-11-05 13:44:48.014550
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12361,555003,555002,555004,2020-11-05 13:44:48.084550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:48.154550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12361,555003,555002,555004,2020-11-05 13:44:48.164550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12361,555003,555002,555004,2020-11-05 13:44:48.174550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12361,555003,555002,555004,2020-11-05 13:44:48.224550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12361,555003,555002,555004,2020-11-05 13:44:48.294550
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12361,555003,555002,555004,2020-11-05 13:44:48.304550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:48.354550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12361,555003,555002,555004,2020-11-05 13:44:48.384550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12361,555003,555002,555004,2020-11-05 13:44:48.424550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12361,555003,555002,555004,2020-11-05 13:44:48.584550
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12361,555003,555002,555004,2020-11-05 13:44:48.604550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12361,555003,555002,555004,2020-11-05 13:44:48.634550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12361,555003,555002,555004,2020-11-05 13:44:48.694550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12361,555003,555002,555004,2020-11-05 13:44:48.704550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12361,555003,555002,555004,2020-11-05 13:44:48.734550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12361,555003,555002,555004,2020-11-05 13:44:48.794550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:48.804550
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12361,555003,555002,555004,2020-11-05 13:44:48.834550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12361,555003,555002,555004,2020-11-05 13:44:48.864550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12361,555003,555002,555004,2020-11-05 13:44:48.904550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12361,555003,555002,555004,2020-11-05 13:44:48.964550
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:49.034550
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12361,555003,555002,555004,2020-11-05 13:44:49.134550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:49.184550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:49.194550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12361,555003,555002,555004,2020-11-05 13:44:49.294550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12361,555003,555002,555004,2020-11-05 13:44:49.304550
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12361,555003,555002,555004,2020-11-05 13:44:49.364550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12361,555003,555002,555004,2020-11-05 13:44:49.424550
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12361,555003,555002,555004,2020-11-05 13:44:49.444550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12361,555003,555002,555004,2020-11-05 13:44:49.544550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12361,555003,555002,555004,2020-11-05 13:44:49.584550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12361,555003,555002,555004,2020-11-05 13:44:49.644550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12361,555003,555002,555004,2020-11-05 13:44:49.744550
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12361,555003,555002,555004,2020-11-05 13:44:49.794550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12361,555003,555002,555004,2020-11-05 13:44:49.834550
