UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
150000,108722,20,6,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12381,555005,555004,555006,2020-11-05 13:44:27.874550
290000,122000,25,10,-83,-12.3,15,-88,-15.3,10,-103,-18.3,7,12381,555005,555004,555006,2020-11-05 13:44:27.904550
110000,108722,20,4,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12381,555005,555004,555006,2020-11-05 13:44:27.974550
110000,108722,20,4,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12381,555005,555004,555006,2020-11-05 13:44:27.984550
290000,122000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12381,555005,555004,555006,2020-11-05 13:44:28.044550
280000,123000,25,10,-85,-12.1,17,-90,-15.1,12,-105,-18.1,9,12381,555005,555004,555006,2020-11-05 13:44:28.054550
100000,78722,20,4,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12381,555005,555004,555006,2020-11-05 13:44:28.064550
290000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12381,555005,555004,555006,2020-11-05 13:44:28.074550
290000,122000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12381,555005,555004,555006,2020-11-05 13:44:28.144550
150000,108722,20,7,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12381,555005,555004,555006,2020-11-05 13:44:28.164550
150000,108722,20,2,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12381,555005,555004,555006,2020-11-05 13:44:28.184550
280000,122000,25,10,-83,-12.3,15,-88,-15.3,10,-103,-18.3,7,12381,555005,555004,555006,2020-11-05 13:44:28.194550
150000,108722,20,5,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12381,555005,555004,555006,2020-11-05 13:44:28.234550
110000,108722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12381,555005,555004,555006,2020-11-05 13:44:28.334550
100000,98722,20,8,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12381,555005,555004,555006,2020-11-05 13:44:28.354550
100000,88722,20,5,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12381,555005,555004,555006,2020-11-05 13:44:28.374550
200000,108722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12381,555005,555004,555006,2020-11-05 13:44:28.504550
110000,68722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12381,555005,555004,555006,2020-11-05 13:44:28.514550
280000,123000,25,8,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12381,555005,555004,555006,2020-11-05 13:44:28.524550
110000,108722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12381,555005,555004,555006,2020-11-05 13:44:28.544550
300000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12381,555005,555004,555006,2020-11-05 13:44:28.614550
150000,108722,20,5,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12381,555005,555004,555006,2020-11-05 13:44:28.624550
110000,108722,20,6,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12381,555005,555004,555006,2020-11-05 13:44:28.654550
280000,123000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12381,555005,555004,555006,2020-11-05 13:44:28.684550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12381,555005,555004,555006,2020-11-05 13:44:28.714550
280000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12381,555005,555004,555006,2020-11-05 13:44:28.724550
280000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12381,555005,555004,555006,2020-11-05 13:44:28.754550
200000,108722,20,4,-91,-13.8,0,-96,-16.8,-5,-111,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:44:28.844550
280000,121000,25,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12381,555005,555004,555006,2020-11-05 13:44:28.894550
230000,108722,20,10,-93,-13.0,8,-98,-16.0,3,-113,-19.0,0,12381,555005,555004,555006,2020-11-05 13:44:28.904550
150000,78722,20,4,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12381,555005,555004,555006,2020-11-05 13:44:28.914550
230000,108722,20,10,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12381,555005,555004,555006,2020-11-05 13:44:28.924550
280000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12381,555005,555004,555006,2020-11-05 13:44:28.954550
280000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12381,555005,555004,555006,2020-11-05 13:44:28.984550
110000,108722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12381,555005,555004,555006,2020-11-05 13:44:29.004550
230000,98722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12381,555005,555004,555006,2020-11-05 13:44:29.064550
230000,88722,20,4,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12381,555005,555004,555006,2020-11-05 13:44:29.074550
280000,122000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:44:29.094550
300000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12381,555005,555004,555006,2020-11-05 13:44:29.114550
100000,108722,20,3,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12381,555005,555004,555006,2020-11-05 13:44:29.144550
280000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12381,555005,555004,555006,2020-11-05 13:44:29.154550
300000,122000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12381,555005,555004,555006,2020-11-05 13:44:29.184550
280000,123000,25,8,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12381,555005,555004,555006,2020-11-05 13:44:29.224550
280000,123000,25,8,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12381,555005,555004,555006,2020-11-05 13:44:29.344550
150000,108722,20,4,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12381,555005,555004,555006,2020-11-05 13:44:29.364550
280000,121000,25,10,-94,-13.1,7,-99,-16.1,2,-114,-19.1,-1,12381,555005,555004,555006,2020-11-05 13:44:29.394550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12381,555005,555004,555006,2020-11-05 13:44:29.404550
150000,98722,20,4,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12381,555005,555004,555006,2020-11-05 13:44:29.414550
150000,108722,20,6,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12381,555005,555004,555006,2020-11-05 13:44:29.464550
230000,108722,20,3,-96,-12.1,11,-101,-15.1,6,-116,-18.1,3,12381,555005,555004,555006,2020-11-05 13:44:29.524550
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12381,555005,555004,555006,2020-11-05 13:44:29.534550
280000,122000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12381,555005,555004,555006,2020-11-05 13:44:29.614550
200000,108722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12381,555005,555004,555006,2020-11-05 13:44:29.624550
100000,108722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12381,555005,555004,555006,2020-11-05 13:44:29.644550
110000,108722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12381,555005,555004,555006,2020-11-05 13:44:29.734550
200000,108722,20,3,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12381,555005,555004,555006,2020-11-05 13:44:29.774550
150000,68722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12381,555005,555004,555006,2020-11-05 13:44:29.784550
230000,78722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12381,555005,555004,555006,2020-11-05 13:44:29.814550
280000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12381,555005,555004,555006,2020-11-05 13:44:29.934550
280000,123000,25,8,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12381,555005,555004,555006,2020-11-05 13:44:29.944550
150000,108722,20,7,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12381,555005,555004,555006,2020-11-05 13:44:29.964550
230000,108722,20,2,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12381,555005,555004,555006,2020-11-05 13:44:30.014550
100000,88722,20,2,-83,-11.3,15,-88,-14.3,10,-103,-17.3,7,12381,555005,555004,555006,2020-11-05 13:44:30.034550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12381,555005,555004,555006,2020-11-05 13:44:30.044550
280000,122000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12381,555005,555004,555006,2020-11-05 13:44:30.134550
280000,122000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12381,555005,555004,555006,2020-11-05 13:44:30.144550
150000,108722,20,2,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12381,555005,555004,555006,2020-11-05 13:44:30.204550
100000,78722,20,4,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12381,555005,555004,555006,2020-11-05 13:44:30.214550
280000,122000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12381,555005,555004,555006,2020-11-05 13:44:30.234550
150000,108722,20,3,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12381,555005,555004,555006,2020-11-05 13:44:30.274550
280000,121000,25,10,-91,-13.6,2,-96,-16.6,-3,-111,-19.6,-6,12381,555005,555004,555006,2020-11-05 13:44:30.304550
230000,88722,20,8,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12381,555005,555004,555006,2020-11-05 13:44:30.314550
150000,98722,20,5,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12381,555005,555004,555006,2020-11-05 13:44:30.324550
100000,108722,20,4,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12381,555005,555004,555006,2020-11-05 13:44:30.374550
110000,108722,20,2,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12381,555005,555004,555006,2020-11-05 13:44:30.404550
100000,78722,20,4,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12381,555005,555004,555006,2020-11-05 13:44:30.424550
100000,108722,20,3,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12381,555005,555004,555006,2020-11-05 13:44:30.434550
280000,123000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12381,555005,555004,555006,2020-11-05 13:44:30.454550
280000,122000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12381,555005,555004,555006,2020-11-05 13:44:30.494550
230000,78722,20,8,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12381,555005,555004,555006,2020-11-05 13:44:30.504550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12381,555005,555004,555006,2020-11-05 13:44:30.574550
230000,108722,20,6,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12381,555005,555004,555006,2020-11-05 13:44:30.584550
280000,121000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12381,555005,555004,555006,2020-11-05 13:44:30.594550
110000,108722,20,5,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12381,555005,555004,555006,2020-11-05 13:44:30.614550
280000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12381,555005,555004,555006,2020-11-05 13:44:30.644550
280000,121000,25,10,-92,-13.4,4,-97,-16.4,-1,-112,-19.4,-4,12381,555005,555004,555006,2020-11-05 13:44:30.664550
110000,108722,20,6,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12381,555005,555004,555006,2020-11-05 13:44:30.674550
100000,68722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12381,555005,555004,555006,2020-11-05 13:44:30.704550
150000,108722,20,5,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12381,555005,555004,555006,2020-11-05 13:44:30.744550
200000,108722,20,8,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12381,555005,555004,555006,2020-11-05 13:44:30.764550
290000,121000,25,10,-93,-13.6,2,-98,-16.6,-3,-113,-19.6,-6,12381,555005,555004,555006,2020-11-05 13:44:30.814550
230000,108722,20,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12381,555005,555004,555006,2020-11-05 13:44:30.834550
280000,122000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12381,555005,555004,555006,2020-11-05 13:44:30.854550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12381,555005,555004,555006,2020-11-05 13:44:30.904550
200000,108722,20,8,-89,-11.3,9,-94,-14.3,4,-109,-17.3,1,12381,555005,555004,555006,2020-11-05 13:44:30.934550
150000,108722,20,5,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12381,555005,555004,555006,2020-11-05 13:44:30.944550
110000,98722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12381,555005,555004,555006,2020-11-05 13:44:30.964550
100000,108722,20,6,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12381,555005,555004,555006,2020-11-05 13:44:30.974550
150000,78722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12381,555005,555004,555006,2020-11-05 13:44:31.014550
300000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12381,555005,555004,555006,2020-11-05 13:44:31.034550
280000,122000,25,8,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12381,555005,555004,555006,2020-11-05 13:44:31.044550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12381,555005,555004,555006,2020-11-05 13:44:31.054550
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12381,555005,555004,555006,2020-11-05 13:44:31.244550
230000,88722,20,2,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12381,555005,555004,555006,2020-11-05 13:44:31.294550
230000,108722,20,5,-96,-12.7,10,-101,-15.7,5,-116,-18.7,2,12381,555005,555004,555006,2020-11-05 13:44:31.384550
230000,88722,20,6,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12381,555005,555004,555006,2020-11-05 13:44:31.454550
230000,108722,20,5,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12381,555005,555004,555006,2020-11-05 13:44:31.514550
290000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12381,555005,555004,555006,2020-11-05 13:44:31.544550
110000,108722,20,4,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12381,555005,555004,555006,2020-11-05 13:44:31.584550
100000,88722,20,3,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12381,555005,555004,555006,2020-11-05 13:44:31.594550
290000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12381,555005,555004,555006,2020-11-05 13:44:31.604550
110000,68722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12381,555005,555004,555006,2020-11-05 13:44:31.614550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:44:31.634550
280000,123000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12381,555005,555004,555006,2020-11-05 13:44:31.674550
280000,121000,25,10,-93,-13.5,3,-98,-16.5,-2,-113,-19.5,-5,12381,555005,555004,555006,2020-11-05 13:44:31.704550
150000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12381,555005,555004,555006,2020-11-05 13:44:31.854550
230000,68722,20,5,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12381,555005,555004,555006,2020-11-05 13:44:31.874550
110000,108722,20,2,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12381,555005,555004,555006,2020-11-05 13:44:31.904550
300000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:44:31.944550
150000,88722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12381,555005,555004,555006,2020-11-05 13:44:31.964550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12381,555005,555004,555006,2020-11-05 13:44:31.984550
200000,108722,20,4,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12381,555005,555004,555006,2020-11-05 13:44:31.994550
290000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12381,555005,555004,555006,2020-11-05 13:44:32.004550
230000,108722,20,4,-98,-12.7,12,-103,-15.7,7,-118,-18.7,4,12381,555005,555004,555006,2020-11-05 13:44:32.044550
200000,108722,20,6,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12381,555005,555004,555006,2020-11-05 13:44:32.104550
100000,108722,20,8,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12381,555005,555004,555006,2020-11-05 13:44:32.144550
100000,68722,20,3,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12381,555005,555004,555006,2020-11-05 13:44:32.224550
280000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12381,555005,555004,555006,2020-11-05 13:44:32.264550
150000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12381,555005,555004,555006,2020-11-05 13:44:32.314550
100000,78722,20,3,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12381,555005,555004,555006,2020-11-05 13:44:32.344550
280000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12381,555005,555004,555006,2020-11-05 13:44:32.384550
280000,123000,25,8,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12381,555005,555004,555006,2020-11-05 13:44:32.404550
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12381,555005,555004,555006,2020-11-05 13:44:32.434550
150000,88722,20,2,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12381,555005,555004,555006,2020-11-05 13:44:32.444550
280000,123000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12381,555005,555004,555006,2020-11-05 13:44:32.454550
100000,98722,20,5,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12381,555005,555004,555006,2020-11-05 13:44:32.474550
300000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12381,555005,555004,555006,2020-11-05 13:44:32.524550
280000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12381,555005,555004,555006,2020-11-05 13:44:32.584550
280000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12381,555005,555004,555006,2020-11-05 13:44:32.594550
300000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12381,555005,555004,555006,2020-11-05 13:44:32.694550
230000,108722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12381,555005,555004,555006,2020-11-05 13:44:32.784550
280000,123000,25,8,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12381,555005,555004,555006,2020-11-05 13:44:32.874550
280000,123000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12381,555005,555004,555006,2020-11-05 13:44:32.924550
280000,121000,25,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12381,555005,555004,555006,2020-11-05 13:44:32.964550
200000,108722,20,8,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12381,555005,555004,555006,2020-11-05 13:44:32.994550
230000,68722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12381,555005,555004,555006,2020-11-05 13:44:33.024550
110000,108722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12381,555005,555004,555006,2020-11-05 13:44:33.034550
150000,108722,20,3,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12381,555005,555004,555006,2020-11-05 13:44:33.074550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12381,555005,555004,555006,2020-11-05 13:44:33.154550
110000,108722,20,3,-89,-11.7,8,-94,-14.7,3,-109,-17.7,0,12381,555005,555004,555006,2020-11-05 13:44:33.224550
280000,123000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12381,555005,555004,555006,2020-11-05 13:44:33.234550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12381,555005,555004,555006,2020-11-05 13:44:33.284550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12381,555005,555004,555006,2020-11-05 13:44:33.334550
100000,108722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12381,555005,555004,555006,2020-11-05 13:44:33.354550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12381,555005,555004,555006,2020-11-05 13:44:33.414550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:44:33.454550
230000,88722,20,2,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12381,555005,555004,555006,2020-11-05 13:44:33.474550
280000,123000,25,10,-85,-12.1,17,-90,-15.1,12,-105,-18.1,9,12381,555005,555004,555006,2020-11-05 13:44:33.484550
280000,123000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12381,555005,555004,555006,2020-11-05 13:44:33.504550
280000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12381,555005,555004,555006,2020-11-05 13:44:33.554550
150000,88722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12381,555005,555004,555006,2020-11-05 13:44:33.574550
150000,108722,20,4,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12381,555005,555004,555006,2020-11-05 13:44:33.594550
100000,108722,20,6,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12381,555005,555004,555006,2020-11-05 13:44:33.604550
280000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12381,555005,555004,555006,2020-11-05 13:44:33.624550
150000,88722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12381,555005,555004,555006,2020-11-05 13:44:33.644550
110000,108722,20,8,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12381,555005,555004,555006,2020-11-05 13:44:33.704550
280000,123000,25,10,-85,-12.1,17,-90,-15.1,12,-105,-18.1,9,12381,555005,555004,555006,2020-11-05 13:44:33.744550
280000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12381,555005,555004,555006,2020-11-05 13:44:33.784550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12381,555005,555004,555006,2020-11-05 13:44:33.834550
280000,123000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12381,555005,555004,555006,2020-11-05 13:44:33.884550
150000,108722,20,4,-89,-11.3,8,-94,-14.3,3,-109,-17.3,0,12381,555005,555004,555006,2020-11-05 13:44:33.944550
280000,123000,25,8,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12381,555005,555004,555006,2020-11-05 13:44:33.954550
110000,108722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12381,555005,555004,555006,2020-11-05 13:44:33.994550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12381,555005,555004,555006,2020-11-05 13:44:34.014550
110000,108722,20,7,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12381,555005,555004,555006,2020-11-05 13:44:34.064550
110000,108722,20,8,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12381,555005,555004,555006,2020-11-05 13:44:34.194550
280000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12381,555005,555004,555006,2020-11-05 13:44:34.224550
110000,108722,20,2,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12381,555005,555004,555006,2020-11-05 13:44:34.244550
280000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12381,555005,555004,555006,2020-11-05 13:44:34.264550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12381,555005,555004,555006,2020-11-05 13:44:34.284550
280000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12381,555005,555004,555006,2020-11-05 13:44:34.314550
230000,78722,20,4,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12381,555005,555004,555006,2020-11-05 13:44:34.354550
230000,98722,20,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:44:34.384550
110000,88722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12381,555005,555004,555006,2020-11-05 13:44:34.424550
230000,88722,20,3,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12381,555005,555004,555006,2020-11-05 13:44:34.524550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12381,555005,555004,555006,2020-11-05 13:44:34.544550
290000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12381,555005,555004,555006,2020-11-05 13:44:34.584550
280000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12381,555005,555004,555006,2020-11-05 13:44:34.604550
110000,68722,20,4,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12381,555005,555004,555006,2020-11-05 13:44:34.614550
110000,108722,20,3,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12381,555005,555004,555006,2020-11-05 13:44:34.724550
150000,88722,20,5,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12381,555005,555004,555006,2020-11-05 13:44:34.744550
280000,121000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12381,555005,555004,555006,2020-11-05 13:44:34.814550
150000,108722,20,4,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:44:34.824550
150000,108722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12381,555005,555004,555006,2020-11-05 13:44:34.874550
100000,108722,20,5,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12381,555005,555004,555006,2020-11-05 13:44:34.924550
280000,122000,25,10,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12381,555005,555004,555006,2020-11-05 13:44:34.974550
110000,108722,20,2,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12381,555005,555004,555006,2020-11-05 13:44:35.004550
280000,122000,25,10,-85,-12.1,17,-90,-15.1,12,-105,-18.1,9,12381,555005,555004,555006,2020-11-05 13:44:35.014550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12381,555005,555004,555006,2020-11-05 13:44:35.034550
100000,108722,20,3,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12381,555005,555004,555006,2020-11-05 13:44:35.144550
300000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12381,555005,555004,555006,2020-11-05 13:44:35.154550
